variable,year,mean,sd,lower,upper
b_t,1950,272146.54620493,84973.438902809,174771.505672794,419693.471731975
b_t,1951,433281.118430311,150000.701733767,270124.754020642,715528.927634623
b_t,1952,476554.666285231,198269.78845966,266812.389224499,851536.502499467
b_t,1953,421431.268276505,169199.905885791,234252.548826493,743614.916637915
b_t,1954,423641.459019921,165274.717949439,233134.138105599,728080.924422437
b_t,1955,400546.15916649,159991.677135495,206353.406392953,695820.989727364
b_t,1956,356944.407543471,137325.940920802,207779.163681388,593870.698982126
b_t,1957,418272.311843739,167738.858103295,238295.831793777,743975.74242309
b_t,1958,361749.236839501,145202.938183337,203434.958235123,630172.457454791
b_t,1959,286432.017104822,108753.319103455,172514.966558869,501124.100213353
b_t,1960,301964.244566891,131788.595733256,176894.142517602,517392.71670447
b_t,1961,248321.309222585,96939.4836599446,144274.063777448,441865.294217228
b_t,1962,229073.34671966,86249.6530131794,140907.633866694,393657.805210377
b_t,1963,262934.150942339,106747.428764899,150544.530880928,454991.139390484
b_t,1964,259451.691431163,93805.4217033921,166393.233445991,438810.662319505
b_t,1965,255245.184361979,101306.038321641,147043.011663356,443216.132244
b_t,1966,305294.778302496,122686.840203025,170657.029491587,542187.718896737
b_t,1967,307068.983175059,123134.045722659,180081.783651356,536421.451011576
b_t,1968,330950.708910696,131845.475929604,193773.195177228,592512.111116545
b_t,1969,288915.85930157,121114.788273852,156163.849628614,508669.99992535
b_t,1970,261397.826521891,102247.598794312,155327.677090141,451860.351434126
b_t,1971,271904.324219921,103061.802206303,166504.642343497,478016.426888905
b_t,1972,224254.123168346,84697.1245105382,133604.566125671,394604.113667061
b_t,1973,242614.349767537,90958.2598553419,153431.228128533,423257.060997396
b_t,1974,184493.113760708,67124.2107620561,115143.591180023,316443.2383772
b_t,1975,156237.035634435,54750.0936378042,93770.2034002961,265835.841668227
b_t,1976,111035.258685102,42310.676300571,67233.7222199758,188515.058935413
b_t,1977,116068.30680372,44999.5071217076,71699.5390845121,205827.45195986
b_t,1978,130479.897741046,52092.5830357613,72507.4992317646,226477.81961673
b_t,1979,170527.037990205,66276.230297154,88683.2160172961,288367.919955156
b_t,1980,200517.573623806,71224.6317923798,126466.148705018,338235.196299573
b_t,1981,283888.768378325,107403.335354064,174190.47540356,485450.648520134
b_t,1982,388163.636275838,160435.591434482,224389.396473286,678912.645527141
b_t,1983,396153.301967893,147301.114998994,248138.521165451,685292.478953789
b_t,1984,508686.271091012,212420.158685095,273103.746615281,881571.421688357
b_t,1985,426041.579047583,177802.508795108,216237.943224584,750587.173378074
b_t,1986,286032.332730742,103282.94879833,177121.446816069,484385.896031004
b_t,1987,113736.845934631,45050.0998091942,70790.2413084085,207247.831927559
b_t,1988,100858.751327011,39930.7451549156,63192.7495819137,175302.199388994
b_t,1989,94363.0635102971,33144.9161457111,61217.0915691895,159363.425522392
b_t,1990,76976.694239168,27722.8352798265,48777.6267963903,132624.699621535
b_t,1991,79154.6937251105,29074.2514952145,49075.9261053543,133104.485439479
b_t,1992,81054.095947161,31128.25050656,46030.7901299875,140797.572359216
b_t,1993,91850.2194561183,34164.9652894292,53250.0231025323,156120.430851876
b_t,1994,109607.031184938,37349.9770572121,72160.0454728176,178466.407828993
b_t,1995,118854.469452461,41018.4507690612,78159.1884360585,196617.219521311
b_t,1996,108893.63568331,38379.7310836343,67878.0707096796,178879.134813047
b_t,1997,105713.659248452,38424.975921746,62683.6256747136,174478.707204096
b_t,1998,81969.1823697238,33113.2950567136,48102.6187153661,147159.049162373
b_t,1999,72373.3381972236,28116.0661431912,45178.2367210637,123453.392703841
b_t,2000,69387.7954936013,24444.4329616997,45886.0246213611,114803.583891168
b_t,2001,49527.003401247,17846.5459346661,31654.5996147414,82845.1539574812
b_t,2002,61985.9074508517,20416.3280429456,39841.0872290429,100041.716562675
b_t,2003,47618.7407646969,16258.0348204285,28625.4277410606,77438.6288078339
b_t,2004,51615.8023312694,18115.2457837709,32346.9693424128,87953.1297138738
b_t,2005,63041.000002425,21205.280476087,41999.4172163018,105192.121017121
b_t,2006,71727.5021117107,25338.9050148231,47076.4336303114,118581.751175006
b_t,2007,83972.3367895013,32557.2946045905,52548.8733752728,143636.318515355
b_t,2008,88209.6432497303,30444.6578668934,57585.4824733508,144329.055497926
b_t,2009,95593.753911123,30104.2277840629,62537.4408227884,153093.223213295
b_t,2010,124929.793674368,39183.8345415385,86258.0760889001,198711.780429668
b_t,2011,124255.911083569,47955.4878144081,76668.6770153957,207852.073075592
b_t,2012,106813.894887268,36652.6026173095,68392.7566602653,176990.35275156
b_t,2013,82324.8119748678,29722.5506666966,51521.0781867885,137302.015056946
b_t,2014,62524.8416379391,23860.8956130136,36263.4217391834,105478.982216579
b_t,2015,71351.7607910858,23611.2732950003,42121.1573911247,112970.758876723
b_t,2016,55876.4731321133,19754.7016522155,34131.312931169,92060.098740765
b_t,2017,46870.4349843674,16029.8650065618,30830.1754998764,76545.9549246506
b_t,2018,46304.3623243283,17200.5577503804,28309.1202726561,79330.9938139197
b_t,2019,63016.4311755139,23211.5375894309,37016.1026989418,105281.971318305
bmsy,1950,173271.659811797,52652.3765010755,109627.837878602,265556.510023236
ck,1950,0.0262346263750458,0.0070070431190523,0.0158158449590425,0.038311436960575
ck,1951,0.0546554716146788,0.0145980064980256,0.0329496769980052,0.0798154936678645
ck,1952,0.0562170565179553,0.0150150923979692,0.0338910963408053,0.0820959363440892
ck,1953,0.0427874263497771,0.0114281536584543,0.0257948899927241,0.0624841293285568
ck,1954,0.0449736452143643,0.0120120739183754,0.0271128770726443,0.0656767490752714
ck,1955,0.0446613282337089,0.0119286567383867,0.0269245932040842,0.0652206605400264
ck,1956,0.032480965988152,0.00867538671882666,0.0195815223302431,0.0474332076654738
ck,1957,0.0602771772664743,0.0160995157378225,0.0363387866320857,0.0880250873022734
ck,1958,0.0421627923884665,0.0112613192984769,0.025418322255604,0.0615719522580669
ck,1959,0.0309193810848754,0.00825830081888307,0.0186401029874429,0.045152764989249
ck,1960,0.0471598640789514,0.0125959941782964,0.0284308641525645,0.0688693688219859
ck,1961,0.0309193810848754,0.00825830081888307,0.0186401029874429,0.045152764989249
ck,1962,0.0268592603363564,0.00717387747902974,0.0161924126961626,0.0392236140310648
ck,1963,0.0409135244658453,0.010927650578522,0.0246651867813639,0.0597475981170871
ck,1964,0.0368534037173263,0.00984322723866871,0.0222174964900835,0.0538184471589029
ck,1965,0.035604135794705,0.00950955851871384,0.0214643610158434,0.0519940930179232
ck,1966,0.0543431546340235,0.0145145893180369,0.0327613931294452,0.0793594051326196
ck,1967,0.0502830338855045,0.0134301659781836,0.0303137028381648,0.0734302541744353
ck,1968,0.0634003470730274,0.0169336875377097,0.038221625317686,0.0925859726547228
ck,1969,0.0455982791756749,0.0121789082783528,0.0274894448097643,0.0665889261457612
ck,1970,0.0381026716399475,0.0101768959586236,0.0229706319643236,0.0556428012998827
ck,1971,0.0505953508661598,0.0135135831581723,0.0305019867067248,0.0738863427096803
ck,1972,0.0277962112783224,0.00742412901899589,0.0167572643018426,0.0405918796367997
ck,1973,0.0540308376533682,0.0144311721380482,0.0325731092608851,0.0789033165973746
ck,1974,0.0286269744468655,0.00764601871776588,0.0172580993922123,0.0418050751405512
ck,1975,0.0298012862941294,0.00795966731452346,0.017966046737998,0.0435199680330722
ck,1976,0.0147538541661567,0.00394062758266703,0.00889452995077581,0.021545622404971
ck,1977,0.0231083333986862,0.00617203714736523,0.0139311234347566,0.0337459907227731
ck,1978,0.0220339629852319,0.00588508204820404,0.0132834269269101,0.0321770461615305
ck,1979,0.0319531502908445,0.00853441168464572,0.0192633225923766,0.0466624180409098
ck,1980,0.0355541650778002,0.00949621176991564,0.0214342355968738,0.051921118852284
ck,1981,0.0602927931155071,0.016103686596822,0.0363482008255137,0.0880478917290357
ck,1982,0.106996674402702,0.0285778916923349,0.0645041705299806,0.156251371289564
ck,1983,0.0843786786636444,0.0225368195175519,0.0508686527688632,0.123221439567125
ck,1984,0.224768284638012,0.0600336760942805,0.135504134525282,0.328237797045078
ck,1985,0.152732373049865,0.0407935035298827,0.0920764602419113,0.223040976390833
ck,1986,0.127172351353035,0.033966641519606,0.0766673084389585,0.185714690666387
ck,1987,0.03106929323559,0.00829834106527765,0.0187304792443518,0.0453716874861666
ck,1988,0.0300917410861389,0.00803724529191297,0.0181411507357589,0.04394413037085
ck,1989,0.0410696829561729,0.0109693591685164,0.0247593287156439,0.0599756423847096
ck,1990,0.0280023404855549,0.00747918435778844,0.0168815316550923,0.0408928980700613
ck,1991,0.035807141832131,0.0095637796857065,0.0215867455304074,0.0522905505658324
ck,1992,0.0316939271969006,0.00846517542525509,0.0191070469814718,0.0462838645566565
ck,1993,0.0376498120179973,0.0100559410476399,0.0226976203549116,0.0549814729237775
ck,1994,0.0488713611329425,0.0130531203246346,0.0294626597522735,0.0713687339951282
ck,1995,0.0671356581616649,0.0179313570103748,0.040473500385664,0.0980407915362523
ck,1996,0.0526847514667438,0.0140716440922968,0.0317616057873914,0.0769375750104689
ck,1997,0.0586500057972602,0.0156649122300813,0.035357827676888,0.0856488660336473
ck,1998,0.0394987285434767,0.0105497707531731,0.023812260856787,0.0576815170524276
ck,1999,0.0367659549627428,0.00981987042827187,0.0221647770068867,0.0536907423690343
ck,2000,0.0515291786383192,0.0137630005263386,0.0310649554737193,0.0752500474300626
ck,2001,0.0193074357441111,0.00515685006690254,0.011639708754381,0.0281953932488422
ck,2002,0.0519320675433645,0.013870608688524,0.0313078416641617,0.0758384016405286
ck,2003,0.022508684795828,0.0060118761617869,0.0135696184071213,0.0328703007351028
ck,2004,0.0263907848653735,0.00704875170904666,0.0159099868933225,0.0385394812281974
ck,2005,0.0389178189594578,0.0103946147983941,0.0234620528612653,0.056833192376872
ck,2006,0.0403763392591181,0.0107841730289414,0.0243413385274406,0.0589631258364658
ck,2007,0.0590747568909514,0.015778359594866,0.0356138937381296,0.0862691464415804
ck,2008,0.0568916611961708,0.0151952735067448,0.034297789496895,0.0830810875802183
ck,2009,0.0568198282906201,0.0151760875553474,0.0342544842071262,0.0829761872171119
ck,2010,0.101602960146785,0.0271372769939297,0.0612525081199489,0.148374722285884
ck,2011,0.102942799993796,0.0274951366960813,0.0620602459160714,0.150331342102085
ck,2012,0.080943191876436,0.021619230537676,0.0487975302147029,0.118204465679431
ck,2013,0.0705274205715815,0.0188372675850523,0.0425182631982259,0.102993913029012
ck,2014,0.040370092919505,0.0107825046853417,0.0243375728500694,0.0589540040657609
ck,2015,0.0721483457011825,0.0192702027491937,0.0434954564760525,0.105361012526934
ck,2016,0.0524786222595113,0.0140165887535043,0.0316373384341418,0.0766365565772073
ck,2017,0.042781180010164,0.0114264853148546,0.0257911243153529,0.0624750075578519
ck,2018,0.0320749539133001,0.00856694438484132,0.0193367533011151,0.0468402925696553
ck,2019,0.0404138172967968,0.0107941830905401,0.0243639325916678,0.0590178564606952
crashed,1950,0,0,0,0
delta,1950,100,0,100,100
dep_t,1950,0.787121608341416,0.070599140795521,0.674393912677333,0.906466108874714
dep_t,1951,1.2615712042977,0.246025323194542,0.88562890078939,1.65358197042445
dep_t,1952,1.35755436473272,0.265809094587057,1.02638705538601,1.84345365710642
dep_t,1953,1.20548374274096,0.235608324972178,0.900928444675293,1.62014846887832
dep_t,1954,1.2214422483289,0.26533266952431,0.826450195468583,1.65664544763045
dep_t,1955,1.14923458811316,0.244844929458508,0.76888825125268,1.57107329236557
dep_t,1956,1.02912601594246,0.21004139951279,0.735331464736852,1.37757800566074
dep_t,1957,1.20190711148755,0.250494865161677,0.843479944042944,1.6263855060927
dep_t,1958,1.03939177364671,0.214300922668501,0.745094187868327,1.43248216865583
dep_t,1959,0.828420793340341,0.166834805963777,0.576291529212831,1.1181411596384
dep_t,1960,0.867663322863218,0.203358673964809,0.592302474074491,1.21500126903713
dep_t,1961,0.71550289464253,0.157968780695933,0.499646491935817,1.01274288525596
dep_t,1962,0.665056825160541,0.147511438666593,0.453787487867136,0.918883415717522
dep_t,1963,0.758582310735431,0.172851488887795,0.517613002798277,1.04214658653372
dep_t,1964,0.76042608923488,0.171442025723989,0.511572798707106,1.01284496516488
dep_t,1965,0.735676249597343,0.152991403677318,0.507938042186703,0.968341530004422
dep_t,1966,0.885701894508031,0.216416298773382,0.578528906478936,1.20492044557326
dep_t,1967,0.885440331084631,0.190205441147039,0.599505390167793,1.18761229685235
dep_t,1968,0.95818804515072,0.227475486433851,0.640910811292309,1.32181362006248
dep_t,1969,0.825263502542833,0.173529465676434,0.57857995451071,1.1400245630122
dep_t,1970,0.753123749201781,0.161633473119438,0.509470058358719,1.03423304685648
