variable,year,mean,sd,lower,upper
b_t,1950,249439.723650497,189925.440751626,85437.0609244491,578541.235185214
b_t,1951,124591.87919966,102557.307817154,38364.9850578273,298114.102807694
b_t,1952,97574.4131965961,77798.0071382512,29738.6288473095,228029.759811377
b_t,1953,68939.1194979964,57094.2420468027,20176.0340239166,164741.588668289
b_t,1954,62569.3101324169,52793.5701284531,19073.52291413,150576.721754479
b_t,1955,66664.0592986132,57755.961810265,20075.7492823405,160742.394061797
b_t,1956,89527.714480017,73904.7503776117,26948.2316098615,214928.452622708
b_t,1957,105157.423728295,89944.0222563623,31106.2838833039,247126.72315694
b_t,1958,109133.149064542,91391.9439152385,33614.824895409,262851.247101743
b_t,1959,103396.55984536,85204.5881034107,31751.9044750139,243380.014714774
b_t,1960,118646.533192797,95993.2527158218,36085.0599125871,278103.611110128
b_t,1961,136045.946647174,115122.896484297,41458.5776533154,326870.864068556
b_t,1962,148104.579669588,131031.712736856,44110.487309853,364386.216433896
b_t,1963,157445.96057165,140024.450477896,47852.8606551185,386059.911850559
b_t,1964,180296.28575487,154018.386395418,53326.82467735,433876.393815179
b_t,1965,209995.967444057,177485.680199034,64423.164305628,507679.04172287
b_t,1966,224929.018616118,191520.172185207,66079.1406341182,544324.156825149
b_t,1967,262833.208872821,213309.687270091,79386.4094000718,654429.559084375
b_t,1968,358829.816450327,302051.586370513,109824.979773555,876832.400372171
b_t,1969,565297.423297943,459192.723443241,169821.451286319,1364892.59375792
b_t,1970,659280.623269265,532317.783624557,197259.193285774,1542596.07974539
b_t,1971,736133.771229339,599058.620216543,219150.9543915,1706499.17308191
b_t,1972,395906.054976984,333957.394434351,117290.985175279,956208.603381247
b_t,1973,316501.737515528,258535.440807418,94814.0006530206,741819.251855566
b_t,1974,418428.459227809,352488.353548438,125740.563380378,980207.805146485
b_t,1975,451818.951762737,371469.619359174,136147.857581349,1071438.80966738
b_t,1976,399612.259736572,320393.79774563,121010.23466814,926870.516210566
b_t,1977,446537.106720862,377791.582865846,130509.453615674,1109477.0172694
b_t,1978,499348.498639351,413064.673934289,147981.234654475,1177239.8564954
b_t,1979,529225.469926466,440326.840194769,154236.159250654,1245838.08021922
b_t,1980,470021.666650011,381820.849836632,141124.077790062,1175445.24188705
b_t,1981,541238.469549961,458199.033147374,167732.423127636,1279134.37478856
b_t,1982,497519.54913296,407891.184404302,151298.440732911,1162672.4568065
b_t,1983,477073.7472958,404693.209817648,148212.837760313,1151682.03724991
b_t,1984,469028.971105896,375918.27190569,147094.283234837,1081913.82043632
b_t,1985,654705.139953141,529773.267536878,201489.060344944,1599258.33670746
b_t,1986,753176.998193368,638840.559690187,230190.861270823,1827529.42253456
b_t,1987,583110.481117277,478044.415114023,177175.654422946,1429372.01618721
b_t,1988,623114.092122191,505022.692772728,190709.792510333,1463224.91682757
b_t,1989,617328.307787356,500445.169302262,185179.024952861,1477248.07560366
b_t,1990,590792.754016395,469433.014957745,186423.99940523,1412853.91939234
b_t,1991,588965.448209074,481016.414994767,175463.372858116,1417245.70532433
b_t,1992,576407.857428313,485505.809608752,177009.507857372,1327727.92170592
b_t,1993,584886.707123219,466782.226589984,181606.921278779,1369880.90111126
b_t,1994,542307.398498615,437319.010206753,166518.805446247,1312882.17276858
b_t,1995,524339.231857052,429597.963525416,156388.579793675,1248966.8048059
b_t,1996,513749.309951168,425892.118349688,151814.838360339,1225006.67374037
b_t,1997,534073.016408238,443066.197810115,163647.544707896,1256788.23946124
b_t,1998,475175.929704669,382412.7908097,139302.803105928,1205022.62593166
b_t,1999,416207.032169328,346438.549130804,125188.549006652,977411.978994036
b_t,2000,366122.774660062,293408.184919927,113333.160831745,891704.384405119
b_t,2001,348718.488961754,283874.15568822,104181.403782879,853323.879585686
b_t,2002,335216.25422993,275561.567187157,102710.017320042,795993.48424842
