variable,year,mean,sd,lower,upper
b_t,1950,99848.3683662288,16650.6982990948,76730.2615656185,127548.797244844
b_t,1951,97135.3272230123,17088.0450584732,74556.3532663601,126418.348155253
b_t,1952,93057.1225550284,17024.5668356197,70569.1874254129,122892.350654765
b_t,1953,85657.2551588978,16196.086911127,64655.6085127989,111969.969440448
b_t,1954,95353.747482151,18868.8848532503,71164.6948155872,124913.368178605
b_t,1955,100356.23441652,18304.1565209062,75596.4450247328,130241.006389417
b_t,1956,102747.107275116,19860.1250054263,78404.3483775859,136172.025321201
b_t,1957,127530.56076758,23887.1644262719,96018.4015730404,169122.955968464
b_t,1958,131377.142191246,25018.9408633034,94413.0438006658,173519.907575862
b_t,1959,141668.989886694,27299.7991068644,103425.576686244,187632.81026592
b_t,1960,152354.71888155,29157.2974818446,113519.683363993,202316.887841479
b_t,1961,157064.692831479,31905.3864965596,112626.430978878,216790.929810161
b_t,1962,171398.941868109,35133.6328891152,121626.950045145,229116.763585238
b_t,1963,168695.250940742,32833.7340924135,124288.94860666,222376.878646789
b_t,1964,170629.943314943,34172.5223244678,125187.33498567,227621.658362347
b_t,1965,148057.616086435,29469.1915419288,109327.313672823,196081.808834801
b_t,1966,141480.398871012,25456.6691010935,106744.920770619,185039.6161229
b_t,1967,136370.610182966,28628.4117169649,100946.862746583,188628.168262582
b_t,1968,142564.091550965,25423.8499252857,110549.672285431,191087.665187889
b_t,1969,140044.173913078,27747.462625902,103536.666593426,188535.946739347
b_t,1970,132916.99523601,25751.8804008984,96116.4824472108,175176.351637855
b_t,1971,131113.302585571,25948.2126547286,97524.8138633389,174196.058865978
b_t,1972,126225.810918905,22640.8073908019,95849.2621011611,164023.206915883
b_t,1973,125271.572376626,23477.5626930646,94841.3084588037,166924.495352366
b_t,1974,123948.070566492,24370.3081307661,90900.676353442,167140.530040519
b_t,1975,119398.460597978,22547.1332139019,89756.2525771064,158322.711162989
b_t,1976,94998.4688650359,17666.5406136912,71115.4793654302,125806.550699265
b_t,1977,79515.7132297914,15546.2891162012,56590.961985368,104240.089754193
b_t,1978,66806.4838702377,12228.5779021883,50754.1119099857,87199.8136625306
b_t,1979,74787.6691718461,14615.8855768063,53191.7669209621,99305.5201458496
b_t,1980,75999.8731393061,13890.7868795678,55124.5969939445,99512.3846496129
b_t,1981,65772.9248293865,11983.3494244868,49316.8124335535,86949.465260845
b_t,1982,76339.2988361689,13994.4835061869,57009.8348369624,100252.510546436
b_t,1983,82492.9836841705,15635.4711229137,61388.7646499331,107735.516412135
b_t,1984,83580.2841449245,15653.3139233596,62203.8787215702,110861.796875452
b_t,1985,93581.0869294904,17345.2429807855,70114.815845706,122938.734017143
b_t,1986,105031.316052373,20167.3776181092,77924.8488509148,138246.035386015
b_t,1987,103497.88453426,19413.7947166547,77619.5937271721,136182.525968297
b_t,1988,93734.8001462435,16733.930369137,72143.2698492805,122349.254068364
b_t,1989,91905.1153218575,16225.4144708283,69116.6376621308,120148.010057474
b_t,1990,81254.2297056334,14448.9586862776,62235.7100865481,106517.942146585
b_t,1991,81036.6828242592,14481.1374764441,62063.8867921471,104919.133189423
b_t,1992,78877.5430675095,14335.1904970558,57534.5081477737,101806.511284315
b_t,1993,77345.5628153391,14309.655255755,57789.3581325967,101892.658418795
b_t,1994,74244.065161666,13720.1946372267,54829.794501856,97206.314511066
b_t,1995,73035.8015487426,13125.4440948357,54601.3320200196,94785.7652854508
b_t,1996,68765.4695404947,11746.0935917717,53015.5899323683,87863.8692142833
b_t,1997,67740.461271478,11588.8721897094,52538.3665922456,87007.1093264836
b_t,1998,67794.9380221499,11602.6048723637,52317.2978607583,87984.3461691191
b_t,1999,74343.1100157282,12808.4074250233,57519.321798975,95703.6261857079
b_t,2000,99964.3677024431,15705.6125872359,79211.5251384109,125767.864023113
b_t,2001,107290.967061538,18099.7468633772,81701.510698191,136935.321568706
b_t,2002,96602.8524660734,16855.0189533979,75086.5922728565,124425.124807406
b_t,2003,88110.8039767812,16223.773441582,67721.9896958907,115024.070995599
b_t,2004,76902.069814649,13768.7549392054,58776.2367425396,101074.316276467
b_t,2005,58157.6923984629,10313.9040500598,45447.1781460331,76342.506312638
b_t,2006,33809.296988091,6151.919521267,26013.6717508283,44661.3721814837
b_t,2007,34339.6522288436,5666.767542275,27037.6607716495,44223.5965041272
b_t,2008,33838.4688311546,5476.20363043525,26468.2362149817,42893.8959589282
b_t,2009,31581.5195427072,5295.34462881745,24493.0257850339,40557.1463169464
b_t,2010,26430.5276486937,4338.21156370832,20743.7039011628,33619.9944353563
b_t,2011,24055.4174439232,3969.73918369861,18677.3510670425,30809.0559034518
b_t,2012,25872.4985842905,4232.84348658455,20080.5803809047,32966.4595079664
b_t,2013,25827.7556030942,4246.12751803466,19845.0579008698,32875.1429181684
b_t,2014,23507.538657688,3793.25530165087,18033.8265399308,29970.7482065883
b_t,2015,21278.0077397356,3597.17821043246,16095.6792750099,27455.9958488395
b_t,2016,20956.4698505657,3461.1349474668,16139.6002479036,27183.6218734535
b_t,2017,21206.2110044844,3438.25648867114,15993.4576892442,27157.4741772174
b_t,2018,21644.0033990157,3458.51738840387,16706.9104039157,27403.46517793
b_t,2019,22869.4850046788,3799.17494665922,17805.2478154815,29483.914017924
b_t,2020,24188.2244565841,4705.29728003154,17817.4590609948,32386.3689258606
bmsy,1950,69405.4397891914,11468.3053014946,53458.5327509499,90729.029339313
ck,1950,0.0118211427053445,0.00183089332463106,0.00881746462305815,0.0149648701307797
ck,1951,0.0118211427053445,0.00183089332463106,0.00881746462305815,0.0149648701307797
ck,1952,0.0155152498007646,0.00240304748857827,0.0115729223177638,0.0196413920466484
ck,1953,0.0118211427053445,0.00183089332463106,0.00881746462305815,0.0149648701307797
ck,1954,0.0169928926389327,0.00263190915415715,0.0126751053956461,0.0215120008129958
ck,1955,0.0169928926389327,0.00263190915415715,0.0126751053956461,0.0215120008129958
ck,1956,0.0169928926389327,0.00263190915415715,0.0126751053956461,0.0215120008129958
ck,1957,0.0229034639916049,0.00354735581647268,0.0170838377071752,0.0289944358783857
ck,1958,0.0229034639916049,0.00354735581647268,0.0170838377071752,0.0289944358783857
ck,1959,0.0273363925061091,0.00423394081320933,0.020390386940822,0.0346062621774281
ck,1960,0.0273363925061091,0.00423394081320933,0.020390386940822,0.0346062621774281
ck,1961,0.0347246066969494,0.00537824914110375,0.0259013023302333,0.0439593060091654
ck,1962,0.0369410709542015,0.00572154163947207,0.0275545769470567,0.0467652191586866
ck,1963,0.0406351780496217,0.00629369580341928,0.0303100346417624,0.0514417410745553
ck,1964,0.0369410709542015,0.00572154163947207,0.0275545769470567,0.0467652191586866
ck,1965,0.0443292851450418,0.00686584996736648,0.0330654923364681,0.0561182629904239
ck,1966,0.0465457494022939,0.00720914246573481,0.0347187669532915,0.0589241761399451
ck,1967,0.0428516423068738,0.0066369883017876,0.0319633092585858,0.0542476542240765
ck,1968,0.0458069279832099,0.00709471163294537,0.0341676754143503,0.0579888717567714
ck,1969,0.048023392240462,0.00743800413131369,0.0358209500311737,0.0607947849062926
ck,1970,0.0458069279832099,0.00709471163294537,0.0341676754143503,0.0579888717567714
ck,1971,0.0443292851450418,0.00686584996736648,0.0330654923364681,0.0561182629904239
ck,1972,0.0458069279832099,0.00709471163294537,0.0341676754143503,0.0579888717567714
ck,1973,0.0502398564977141,0.00778129662968202,0.0374742246479971,0.0636006980558138
ck,1974,0.0562390864206764,0.00871047499193228,0.0419490879441991,0.0711953696471845
ck,1975,0.0560174399949512,0.00867614574209545,0.0417837604825168,0.0709147783322324
ck,1976,0.0542073275181953,0.00839579020176132,0.040433586212111,0.0686232825934567
ck,1977,0.0487326608027827,0.00754785773079156,0.0363499979085572,0.0616926771141394
ck,1978,0.0482672033087597,0.00747576630613421,0.0360028102390243,0.0611034353527399
ck,1979,0.0487326608027827,0.00754785773079156,0.0363499979085572,0.0616926771141394
ck,1980,0.0512298771992867,0.00793463394561987,0.0382126873101783,0.0648540059292666
ck,1981,0.0327150124370409,0.00506699727591647,0.0244023333443134,0.0414152780869329
ck,1982,0.0597706528038981,0.00925745437266581,0.0445833055003378,0.0756661245987549
ck,1983,0.0721532997877464,0.0111753151302168,0.0538195996929912,0.0913418260607467
ck,1984,0.0719907590755479,0.0111501403470032,0.0536983595544241,0.0911360590964485
ck,1985,0.081425508597251,0.0126114220817243,0.0607357985067024,0.103079896069577
ck,1986,0.0915251973961297,0.014175691565956,0.0682692198440277,0.115865506987562
ck,1987,0.0994601394370922,0.0154046787101146,0.0741879429722555,0.125910676062848
ck,1988,0.101144652272604,0.0156655810088745,0.0754444316810413,0.128043170056484
ck,1989,0.108370325751246,0.0167847145535553,0.0808341069318856,0.137190446923923
ck,1990,0.100834347276588,0.015617520059103,0.075212973234686,0.127650342215551
ck,1991,0.0921531956023511,0.014272957773827,0.0687376476521277,0.11666051571326
ck,1992,0.107661057188925,0.0166748609540774,0.0803050590545021,0.136292554716076
ck,1993,0.114598590314124,0.0177493664739703,0.0854798086051593,0.145075062874078
ck,1994,0.115640328515032,0.0179107139482034,0.0862568476750663,0.146393842054353
ck,1995,0.101004276202978,0.0156438391506445,0.0753397242886425,0.127865462223681
ck,1996,0.102385872256665,0.0158578248079608,0.0763702654664624,0.129614481420216
ck,1997,0.106619318988016,0.0165135134798443,0.0795280199845951,0.134973775535801
ck,1998,0.10972975716236,0.0169952672858878,0.0818481153635373,0.138911406988963
ck,1999,0.113519911042261,0.0175822974580977,0.0846752149583053,0.143709518474644
ck,2000,0.206249387351498,0.0319445112815005,0.153842714010807,0.261099571606779
ck,2001,0.23800393194373,0.0368627484747907,0.177528628354497,0.301298953995586
ck,2002,0.201890340978902,0.0312693693680428,0.150591273931054,0.255581275746054
ck,2003,0.168510389264686,0.0260993843426158,0.125692958201694,0.213324223714265
ck,2004,0.165089646094327,0.0255695695868007,0.123141404376396,0.208993764420171
ck,2005,0.146811204186188,0.0227385507835899,0.109507399702993,0.185854333980452
