variable,year,mean,sd,lower,upper
ck,1967,0.0194265255657065,0.00689620485827913,0.00917490288759506,0.0308255877913635
ck,1968,0.0194265255657065,0.00689620485827913,0.00917490288759506,0.0308255877913635
ck,1969,0.0129510170438044,0.00459746990551942,0.00611660192506338,0.020550391860909
ck,1970,0.00971326278285327,0.00344810242913957,0.00458745144379753,0.0154127938956817
ck,1971,0.00971326278285327,0.00344810242913957,0.00458745144379753,0.0154127938956817
ck,1972,0.00971326278285327,0.00344810242913957,0.00458745144379753,0.0154127938956817
ck,1973,0.0388530511314131,0.0137924097165583,0.0183498057751901,0.061651175582727
ck,1974,0.0226642798266576,0.00804557233465899,0.0107040533688609,0.0359631857565907
ck,1975,0.0248335751814949,0.00881564854383349,0.011728584191309,0.039405376393293
ck,1976,0.0289779006355123,0.0102868389135997,0.0136858968073293,0.0459815017887839
ck,1977,0.0344497053365196,0.0122292699486817,0.0162701611206686,0.0546640423500179
ck,1978,0.0353886540721954,0.0125625865168318,0.0167136147602357,0.0561539457599338
ck,1979,0.0402776630062316,0.0142981314061654,0.0190226319869471,0.063911718687427
ck,1980,0.0546209143822449,0.0193898293265282,0.0257967686189548,0.0866712776733837
ck,1981,0.0395329795262128,0.014033776886598,0.018670927376256,0.0627300711554247
ck,1982,0.0609345351910995,0.0216310959054689,0.0287786120574232,0.0966895937055768
ck,1983,0.0455875799941914,0.0161830940674284,0.0215304387762231,0.0723373793503996
ck,1984,0.0233765857640669,0.00829843317946256,0.0110404664747394,0.0370934573089407
ck,1985,0.0408604587732028,0.0145050175519138,0.019297879073575,0.0648364863211679
ck,1986,0.0253192383206375,0.00898805366529047,0.0119579567634989,0.0401760160880771
ck,1987,0.0221462391449055,0.00786167353843821,0.0104593892918584,0.0351411700821544
ck,1988,0.0298197167433595,0.0105856744574585,0.0140834759324584,0.0473172772597429
ck,1989,0.025222105692809,0.00895357264099908,0.0119120822490609,0.0400218881491203
ck,1990,0.0275209112180843,0.00976962354922877,0.0129977790907597,0.0436695827044316
ck,1991,0.020915892525744,0.00742491389741387,0.00987831210897735,0.033188882855368
ck,1992,0.0158002407934413,0.0056089132847337,0.00746225434857732,0.025071478070309
ck,1993,0.0231499429658003,0.00821797745611597,0.0109334259410508,0.0367338254513748
ck,1994,0.0369751536600615,0.013125776580258,0.0174628984960559,0.0586713687628952
ck,1995,0.0298197167433595,0.0105856744574585,0.0140834759324584,0.0473172772597429
ck,1996,0.0263876972267514,0.00936734493249583,0.0124625764223166,0.0418714234166021
ck,1997,0.0462027533037721,0.0164014738879405,0.0218209773676636,0.0733135229637928
ck,1998,0.0591861478901859,0.0210104374682238,0.0279528707975396,0.0939152908043541
ck,1999,0.065273125900774,0.0231712483238179,0.0308276737023194,0.103573974978981
ck,2000,0.0466560389003052,0.0165623853346337,0.0220350584350408,0.0740327866789246
ck,2001,0.0149260471429845,0.00529858406611114,0.00704938371863554,0.0236843266196976
ck,2002,0.0183904442022022,0.00652840726583758,0.00868557473358999,0.0291815564424908
ck,2003,0.0555274855753112,0.0197116522199145,0.0262249307537092,0.0881098051036473
ck,2004,0.053293435135255,0.0189185886612124,0.0251698169216358,0.0845648625076405
ck,2005,0.060707892392833,0.0215506401821223,0.0286715715237346,0.0963299618480109
ck,2006,0.0490195995107995,0.017401423592391,0.0231513382863649,0.0777832331935405
ck,2007,0.0547828020952925,0.0194472977003472,0.0258732261430181,0.086928157571645
ck,2008,0.0871927222474129,0.0309524661389095,0.0411800224604892,0.13835551320357
ck,2009,0.0900743235396593,0.0319754031928876,0.0425409663888158,0.142927975392622
ck,2010,0.0692555636417438,0.0245849703197651,0.0327085287942764,0.109893220476211
ck,2011,0.0752130314818938,0.026699806476304,0.0355221656798056,0.119346400732229
ck,2012,0.051901200803046,0.0184243606463691,0.0245122822146915,0.0823556953825928
ck,2013,0.0424793359036783,0.0150797012901037,0.0200624543142079,0.0674052853037815
ck,2014,0.0298197167433595,0.0105856744574585,0.0140834759324584,0.0473172772597429
ck,2015,0.0868041917360987,0.0308145420417439,0.0409965244027373,0.137739001447743
ck,2016,0.0606755148502234,0.0215391465073585,0.0286562800189219,0.0962785858683586
ck,2017,0.0285246150389791,0.0101259274669065,0.0134718157399521,0.0452622380736521
ck,2018,0.0321508998112443,0.011413219040452,0.0151844642789698,0.0510163477947066
ck,2019,0.0403424180914506,0.014321118755693,0.0190532149965724,0.0640144706467315
crashed,1950,0,0,0,0
delta,1950,100,0,100,100
dep_t,1950,0.757292313655228,0.0728458635954104,0.648508369902872,0.883689537719259
dep_t,1951,0.588550124867905,0.115568715630723,0.423726395732738,0.780074577945776
dep_t,1952,0.546115838907306,0.116080953626516,0.380782147975487,0.748736471237838
dep_t,1953,0.578622773460055,0.125048953667874,0.399460113414375,0.795976105043212
dep_t,1954,0.728411816157291,0.164498529082623,0.497171203533826,1.00886470158393
dep_t,1955,0.6447550245052,0.139600155485746,0.44458432321869,0.888490230324594
dep_t,1956,0.812150195526812,0.182289070086611,0.548123861601979,1.11895337752584
dep_t,1957,0.912173938124943,0.205619164090686,0.618075814890979,1.27372595748504
dep_t,1958,1.09880192580671,0.258186056422652,0.750645282085308,1.54023872235785
dep_t,1959,1.07643037611978,0.250047118738301,0.732767688417297,1.50508719669272
dep_t,1960,0.985930626483312,0.214482750403949,0.689039849722281,1.35557545732895
dep_t,1961,1.02921570703308,0.232658550421305,0.702965049365016,1.4440735557133
dep_t,1962,1.03396266070018,0.233712716134997,0.707955668082983,1.42760695347371
dep_t,1963,1.07305345503246,0.239463865244377,0.742600966401717,1.50821207403477
dep_t,1964,1.26339923803403,0.281782707431833,0.855862331455926,1.7495211679173
dep_t,1965,1.15974931240662,0.258865188180047,0.779865412278686,1.59920194809403
dep_t,1966,1.10942088843246,0.244265717018908,0.762508627781193,1.53461215204051
dep_t,1967,0.886917855345135,0.191297412242341,0.617244180836365,1.22097452058126
dep_t,1968,0.765519054222797,0.169049957644649,0.528514612701668,1.04195474643638
dep_t,1969,0.63113061424408,0.139160840343258,0.432001866959963,0.861500575996159
dep_t,1970,0.525448535973385,0.119296248811377,0.353694836020688,0.736327235912119
dep_t,1971,0.517807427965169,0.116989836107207,0.357176779659069,0.720887652182476
dep_t,1972,0.601802058153724,0.133241077837912,0.411759480014271,0.82889142192608
dep_t,1973,1.06686491261953,0.245361767766492,0.727834391229117,1.50029011632632
dep_t,1974,1.00527020040194,0.231275690723323,0.680561717857119,1.39107097306489
dep_t,1975,1.03963904710419,0.230489590191047,0.707613538769543,1.42905187140819
dep_t,1976,1.13820606670665,0.258101797713535,0.773852976952646,1.59622283875005
dep_t,1977,1.18923928090458,0.257001344252417,0.827204541335798,1.62632306021284
dep_t,1978,1.27581315222481,0.273013419510908,0.882125355881913,1.74358056167124
dep_t,1979,1.38910872085907,0.301192390523422,0.977646468587445,1.90164146385835
dep_t,1980,1.54989084140396,0.32352395966437,1.09969210422812,2.11065577702323
dep_t,1981,1.38571046184548,0.293218799895457,0.964041532567194,1.88817931849469
dep_t,1982,1.55148368109709,0.349538933127832,1.08590143831302,2.18434412593433
dep_t,1983,1.19834009630346,0.276014385335402,0.82528909770878,1.67600585420801
dep_t,1984,0.79370004988267,0.171136031001251,0.552196539965302,1.08109045925384
dep_t,1985,0.843050070258485,0.197802116052946,0.554382784133154,1.20038283469961
