variable,year,mean,sd,lower,upper
proc_errors,2017,0.978151328064867,0.122129661471157,0.790659031208861,1.18651919457452
proc_errors,2018,1.04846383446666,0.174362919250052,0.799003824039237,1.32808791102466
r,1950,0.297101124156573,0.0616421035454968,0.214799195424375,0.406633338188493
sigma_obs,1950,0.187558961964751,0.0338504957753699,0.146825021614848,0.252221630903712
sigma_proc,1950,0.191127138573738,0.032530473740062,0.151310967205387,0.251346310676801
sigma_ratio,1950,1.02169816485143,0.0472161604693101,0.952271484204915,1.10099502309637
terminal_ref,1950,0.223569387420143,0.0327634135114889,0.177854667736781,0.281147255516758
u_t,1950,0.0115340816747986,0.00342577007436017,0.0056189402477396,0.0159563966330334
u_t,1951,0.0162808423409203,0.005768116666266,0.00725974618443677,0.0254584568182974
u_t,1952,0.017379107489209,0.00560608669798177,0.0079515922586126,0.0248804161227795
u_t,1953,0.0158779174120006,0.00470352123867748,0.00773815902327474,0.0223231673943418
u_t,1954,0.0219416026805103,0.00759986096005303,0.0098354710562811,0.0335681184891333
u_t,1955,0.0202058486795457,0.00746092659606848,0.00896251393960941,0.0324376285796068
u_t,1956,0.02437103344758,0.00932875678466264,0.0104283353331134,0.0391996778154567
u_t,1957,0.0221276594218702,0.00685752886573001,0.00997389361693726,0.0323237102178462
u_t,1958,0.027311300168046,0.0148213369660332,0.010695000272836,0.0565245559573963
u_t,1959,0.0238148271909565,0.0104801859173529,0.00979294397632762,0.0422322464119268
u_t,1960,0.0270139037497272,0.00851966849742026,0.012641048615302,0.0385175589425996
u_t,1961,0.0290954813681146,0.0140133298600953,0.0117462963752333,0.0561051778675025
u_t,1962,0.0332912467048378,0.0155522595864217,0.0134043931478442,0.0634385955036542
u_t,1963,0.0291565993312034,0.0118319905655306,0.0120834607283316,0.0509307538826705
u_t,1964,0.0339095504215544,0.0123421144972199,0.0148462176288245,0.0542830870568071
u_t,1965,0.0388221895618873,0.0187231903825996,0.0155717061789514,0.0772285691302433
u_t,1966,0.0361371662307146,0.0149442184856276,0.0152669110407869,0.0646229965236381
u_t,1967,0.0419784276367999,0.0207167452577631,0.0170464723619616,0.0841880165131141
u_t,1968,0.0371790346746097,0.0144368635136167,0.0154181539884425,0.0611446432461904
u_t,1969,0.0321373188631403,0.00989155264746933,0.0153097441393881,0.0464158136435187
u_t,1970,0.0371241958903609,0.0147451608283193,0.0161268200276259,0.0630008870913567
u_t,1971,0.0374737972382381,0.0126136342162893,0.0168411366874049,0.0550805417484408
u_t,1972,0.0285838723152223,0.0104861617378816,0.0128663994862933,0.0464448210937907
u_t,1973,0.0442068327157387,0.0250682979822059,0.0173480164501576,0.100715742678692
u_t,1974,0.0417164343801952,0.019163285141858,0.0172723588945311,0.0799459024342932
u_t,1975,0.0463741202859453,0.0262008384248062,0.0180167809276293,0.104374443398536
u_t,1976,0.0470653043522608,0.0238772463626716,0.0190591498671708,0.0960670710442698
u_t,1977,0.0425982161292104,0.0176585141349094,0.017690701370478,0.0739450923270337
u_t,1978,0.0326298953629146,0.0118679530247859,0.0144111554811161,0.0508558684589312
u_t,1979,0.0526650376460417,0.0198124832397262,0.0238870760615229,0.0867552189832807
u_t,1980,0.0507791353719481,0.0232478054545655,0.0211055022908457,0.0964223911679881
u_t,1981,0.0580404742838643,0.029346609982293,0.0227711107266312,0.116099136018489
u_t,1982,0.0624614956071332,0.0283073131584395,0.0253807559666239,0.116888684468856
u_t,1983,0.0647248355337422,0.0320181685044222,0.0264549922561869,0.125325834069632
u_t,1984,0.0655813577076469,0.030841156718821,0.0270999218641486,0.127223991957656
u_t,1985,0.0694062851856701,0.0278994874710574,0.0296579341037877,0.120566516520476
u_t,1986,0.0652179794466309,0.0224115587170655,0.0290782034848105,0.0993989496658708
u_t,1987,0.0878150576437551,0.0303637381110891,0.0389231936382303,0.133610988593332
u_t,1988,0.0849189622441721,0.0365602964567743,0.035067354604124,0.154065886626852
u_t,1989,0.0884152683385005,0.0312522020775824,0.0405948431092023,0.140055687187609
u_t,1990,0.0949311082882666,0.0336142936327549,0.0428203291687626,0.150358260927808
u_t,1991,0.105265920331135,0.0396646219098739,0.0460872230595652,0.172893995053729
u_t,1992,0.103568744606147,0.0449367828440619,0.0445806104201722,0.189625360725343
u_t,1993,0.0955518511240757,0.0390021626141348,0.0413543913036501,0.167891588171298
u_t,1994,0.103535022637143,0.0461585575434477,0.0416769285527086,0.192687305968369
u_t,1995,0.109156204403237,0.0394097569993676,0.0487507332882095,0.171418562761489
u_t,1996,0.0987561619258893,0.0415252125777018,0.041873130449188,0.178412112221118
u_t,1997,0.114242886011616,0.0514831816926109,0.0472987752600724,0.218087672771977
u_t,1998,0.116163752601861,0.048007976117338,0.0507183117259448,0.205876483811622
u_t,1999,0.131885414172028,0.0563318809758697,0.0557350798727501,0.234914186305366
u_t,2000,0.136676129327896,0.051652125782429,0.0613247370690709,0.225942857578001
u_t,2001,0.125187031919045,0.042463315045989,0.0570388964488487,0.191647646178037
u_t,2002,0.136937880546084,0.0528296043916293,0.0587849278026717,0.231712822795411
u_t,2003,0.128135816159852,0.053994978340972,0.0553121829667722,0.233351438648837
u_t,2004,0.131185580478632,0.0496179570017996,0.0584855613871064,0.219341825492571
u_t,2005,0.14977329767747,0.058106150886543,0.066546770213155,0.2575519012174
u_t,2006,0.140026363064184,0.0579542063445656,0.0610161322829185,0.248496363842003
u_t,2007,0.145134221508199,0.0554166808895425,0.0641026375016533,0.239664540712487
u_t,2008,0.140031796428888,0.0479182968478514,0.06406146630137,0.209251165693569
u_t,2009,0.158503469168216,0.0611307534459975,0.0703816551704518,0.271649939830001
u_t,2010,0.165428580684442,0.0537988610213168,0.0778153011010638,0.24616036656351
u_t,2011,0.154530573237089,0.0577848533400208,0.067975066185588,0.252493790641385
u_t,2012,0.184209480128162,0.0738107578763726,0.0800505108910889,0.32327796853231
u_t,2013,0.182619212438726,0.0798646041422132,0.0796108921701933,0.344390980399701
u_t,2014,0.189435149613305,0.0682751047668122,0.0882405245655626,0.30923269053576
u_t,2015,0.18392258889624,0.0643288933581416,0.0854897530770118,0.292191018865991
u_t,2016,0.200346602101555,0.0706274018461787,0.0950782300941682,0.325975494062826
u_t,2017,0.203513266951279,0.0602478082616885,0.0994874478804454,0.289091143386397
u_t,2018,0.191134981631317,0.059484418961686,0.0957404273038264,0.281620619542273
u_t,2019,0.185189528451882,0.0703032355471414,0.0798620822294362,0.305017495710362
umsy,1950,0.148550562078287,0.0308210517727484,0.107399597712187,0.203316669094246
b,1950,155968.523604746,0.365078701260224,106540.344859604,302548.168396151
b,1951,112547.035803134,0.414227955210684,66775.4536029636,234167.969592316
b,1952,104481.15420497,0.393301605966166,68326.8314972045,213793.681734478
b,1953,113373.738706226,0.370360471373034,76154.0677192548,219690.521803152
b,1954,137283.082512763,0.411595997617188,83412.483268039,284683.875158491
b,1955,150234.710332257,0.42979110524682,86319.5069550298,312413.575806414
b,1956,169898.692490979,0.442335555045886,96939.5724249402,364391.92303314
b,1957,182762.211630565,0.384770907548731,117560.762281067,380994.655470861
b,1958,167622.342988451,0.524874475176479,70765.7040776204,374006.546101126
b,1959,167454.46418633,0.472817637640246,85242.9293520899,367611.759814436
b,1960,201112.7515431,0.386567015457972,132407.194027802,403447.554231823
b,1961,192822.573205133,0.493745968769459,89118.334882976,425666.093892432
b,1962,211919.692299413,0.49347993384996,99308.6299313743,469995.379646982
b,1963,225797.645696136,0.455857380543886,117807.01875814,496547.236836926
b,1964,268083.620838365,0.425630681307981,154744.333599082,565800.877409378
b,1965,271845.666604345,0.495199646427316,121716.614795067,603660.334558324
b,1966,282735.966513047,0.457010313114309,143911.619584074,609160.595695096
b,1967,292810.734879465,0.502845535226042,129472.108715049,639428.5252024
b,1968,305285.501486199,0.444515279378716,170088.489324009,674529.626432408
b,1969,350531.440737932,0.379688908162038,228370.447017139,692369.571468967
b,1970,350393.689101717,0.446632940548575,188886.229216804,737901.254430842
b,1971,338146.746111621,0.409028942534671,214231.7345732,700665.294696139
b,1972,276622.716090474,0.427926036237647,157175.758848513,567369.35688418
b,1973,310140.044889019,0.530861640538699,118154.319113299,685957.717364443
b,1974,336638.033101909,0.481265139641698,157644.102027096,729662.950662935
b,1975,331318.347054166,0.537338238313615,127588.704345482,739144.357131087
b,1976,318045.250534576,0.510229640295594,137570.552418834,693420.374986594
b,1977,270870.10369289,0.460554942261302,141834.973033916,592854.330108487
b,1978,269084.513181431,0.425149698356134,159568.605288505,563105.441566541
b,1979,367074.471906014,0.431092180186824,205278.716470442,745549.736165166
b,1980,376608.458346974,0.485101320939891,177821.767374989,812394.96515408
b,1981,401889.177881371,0.515978030424654,177021.127962084,902547.102544915
b,1982,450414.015994949,0.485073468847371,215957.60201002,994572.494650717
b,1983,400320.603864941,0.508866404251242,182891.262365466,866415.237804027
b,1984,345478.732091178,0.491479583394012,159042.329113007,746644.340246869
b,1985,377142.494111231,0.449670461427767,198272.295620832,806023.852081543
b,1986,352502.407840003,0.409805741821476,215112.937026754,735327.793164743
b,1987,286906.291584962,0.415743671310901,175120.326900775,601132.603804717
b,1988,269711.890055703,0.471559885915659,134403.537961372,590492.219898
b,1989,256467.485670835,0.413602273511322,150290.219716705,518514.941726121
b,1990,242289.806794018,0.411780218204101,142040.753066396,498758.521720996
b,1991,216684.277181228,0.430810429614818,121531.115059857,455918.17437033
b,1992,187770.269097512,0.463913300201163,92856.7778732075,394970.075590826
b,1993,161543.916656635,0.452276460752333,83839.8168325049,340375.034961043
b,1994,141379.716722693,0.480165076413311,68343.8897742531,315978.199201383
b,1995,131270.909932464,0.420958682632175,77354.5162576698,271996.455893789
b,1996,118966.997831551,0.458847392510536,59827.7766560869,254912.873637849
b,1997,121664.876535476,0.479122729186264,57320.9840096879,264298.735477796
b,1998,122652.193608265,0.451035943749312,63081.5125657356,256061.549939911
b,1999,121581.014499079,0.460918313657768,61903.4560181767,260913.393991651
b,2000,114899.361160563,0.435288459666686,63949.8018306492,235614.545571476
b,2001,103892.324630703,0.404936679430155,63241.0585020329,212486.849754162
b,2002,94257.1105428432,0.436840325921177,51162.4686178902,201667.349085775
b,2003,86250.8080669121,0.453411174794256,43098.0844096464,181822.554818591
b,2004,89107.7449777889,0.428354390107701,49119.6798474693,184216.469258246
b,2005,93856.2864313587,0.429409577636445,50219.0042033802,194359.628845634
b,2006,81358.5375665673,0.45568678723446,41735.0174314381,169971.442795836
b,2007,75944.7735888278,0.433564988456432,42300.7925028741,158152.618929038
b,2008,76257.5263850533,0.410241144015314,47469.271206863,155054.210370844
b,2009,74678.6105627676,0.430866670977545,40095.7212099396,154756.237466146
b,2010,78974.0567874159,0.391467304661274,49703.370899244,157231.293854825
b,2011,75861.416701749,0.429033154210424,42805.0137165981,158999.639117017
b,2012,73453.3722936816,0.442229486551341,38319.9636407078,154752.305404271
b,2013,63905.0481460439,0.460795593251896,30700.5717389258,132808.460923873
b,2014,63036.2321684758,0.411152154613742,35827.3893384465,125554.585706205
b,2015,57884.0681761866,0.407121948884161,33885.3679039814,115815.074763439
b,2016,52855.2888233883,0.40404669472989,30226.1985592748,103630.4524293
b,2017,54645.5163037485,0.364735257219095,36372.612031029,105691.73479837
b,2018,54631.3926682536,0.375439673715476,34912.2165715414,102694.567893933
b,2019,58890.5556295227,0.434673397325088,32894.2770205137,125633.221455503
b_div_bmsy,1950,1.17189695387907,0.105366840557914,0.995560106450077,1.36208482676621
b_div_bmsy,1951,0.845641962733805,0.128789676060104,0.6837208630293,1.03742689321175
b_div_bmsy,1952,0.785037541682852,0.141491179171425,0.626452388935209,0.944539571242236
b_div_bmsy,1953,0.851853540502866,0.174170385099312,0.664440767250024,1.13944114296588
b_div_bmsy,1954,1.03150060343932,0.139890390985366,0.820799879918822,1.29300506360871
b_div_bmsy,1955,1.12881493865676,0.136544758366512,0.91159484123129,1.42500069675699
b_div_bmsy,1956,1.27656372963292,0.13220410689892,1.05076906342267,1.60757688349583
b_div_bmsy,1957,1.37321604477599,0.162385267622588,1.07357265776347,1.78604380330952
b_div_bmsy,1958,1.25945997698898,0.210310168681805,0.900590495371193,1.69579391214404
b_div_bmsy,1959,1.25819859006115,0.16224038815882,0.974763036761087,1.62751867627824
b_div_bmsy,1960,1.51109605625853,0.148291210561301,1.18430932941723,1.88123649825354
b_div_bmsy,1961,1.44880634217494,0.176336585157669,1.10029520717065,1.90250702643106
