variable,year,mean,sd,lower,upper
dep_t,2018,0.0786118391863022,0.0289593182090096,0.0432936038268351,0.130399843582273
dep_t,2019,0.145914673038489,0.037481858350862,0.094635564574559,0.212556289817188
growth_t,1950,0.0718728962384791,0.0174608453263417,0.0462088375297087,0.102255513347182
growth_t,1951,0.0509948190106944,0.016295725794881,0.0288229230398209,0.0804116174581499
growth_t,1952,0.0437903533907615,0.0149105369964879,0.0239194218243566,0.0702714975300249
growth_t,1953,0.043469219624359,0.0149822038455851,0.0231124640411437,0.0699998555717213
growth_t,1954,0.0354031246718649,0.0128703557032383,0.0184506748733274,0.058418873436894
growth_t,1955,0.0467972005334642,0.0160189414819649,0.0251335510142935,0.0753081489727853
growth_t,1956,0.0547322257765035,0.0172551125562029,0.0317178156717084,0.0845509818704452
growth_t,1957,0.0488664633585742,0.0163797135299568,0.0261907979865225,0.0769718174488365
growth_t,1958,0.036658275052753,0.0137059717216218,0.017882808913949,0.0616501325024985
growth_t,1959,0.0288051782529405,0.0108584610850639,0.0145098316572831,0.0479394638428854
growth_t,1960,0.0205117672985003,0.00933884898684152,0.00739273660958882,0.0366011991812826
growth_t,1961,0.0196232831922687,0.0092174533386403,0.0066375620374299,0.0357598205738755
growth_t,1962,0.0244465935415389,0.0102907588372766,0.0101602070749906,0.0427405725058599
growth_t,1963,0.0264753534070768,0.010502812114695,0.0124598255894981,0.0452634792955288
growth_t,1964,0.0500094154192895,0.0164883893620094,0.0269519110652701,0.0784271131502931
growth_t,1965,0.052271404665934,0.0169437349006539,0.0279912249291876,0.0825867268114947
growth_t,1966,0.0713758837099846,0.0185099563970369,0.044320056006896,0.1014038680605
growth_t,1967,0.0633977711367418,0.0511750950991209,-0.00545092449030611,0.106189853015658
growth_t,1968,0.0373496422113217,0.107147002991251,-0.105043645709653,0.105524127758537
growth_t,1969,-0.0341333525808147,0.205213296638747,-0.365515695182496,0.100522050970014
growth_t,1970,-0.06725655502664,0.228997976598091,-0.444613106837646,0.0971862938852003
growth_t,1971,-0.258906950477281,0.428505365329637,-1.0934213868668,0.0812693759841698
growth_t,1972,-0.0127723640444927,0.162887667694663,-0.298773778765218,0.100824301222344
growth_t,1973,-0.0805651008964311,0.289052979789768,-0.51825649804738,0.0963512403120393
growth_t,1974,0.0392140384569356,0.108811700705878,-0.105820652282198,0.105935001180593
growth_t,1975,0.0565079216908515,0.0656438212191801,-0.0399047070710366,0.106482764936294
growth_t,1976,0.0428146070778487,0.0897188430640016,-0.0878241436381044,0.107592003516635
growth_t,1977,-0.065016343152708,0.217464994269725,-0.449382700584356,0.0962656824023502
growth_t,1978,-0.189585679116467,0.314049051402038,-0.786285773196529,0.0818603559214528
growth_t,1979,-0.255618539750483,0.344269228558857,-0.912135847658064,0.0659488891006297
growth_t,1980,-0.652746467549683,0.544044708465645,-1.70231114100952,-0.0268794501422954
growth_t,1981,-0.774810602910479,0.563165826980291,-1.86315618536914,-0.0876578423351878
growth_t,1982,-1.0144653048996,0.65668695214173,-2.1813743273946,-0.171683629818676
growth_t,1983,-0.533346487985509,0.536490899076991,-1.56616034696139,0.0301022200927658
growth_t,1984,-0.354483033858944,0.423381163191173,-1.19846096305787,0.0565260177655114
growth_t,1985,-0.672344253050271,0.57881917838086,-1.80264100399484,-0.0211359308487726
growth_t,1986,-0.489873291935823,0.507853562416485,-1.5221259506073,0.0263726257670334
growth_t,1987,-0.26330301369888,0.37563576142528,-1.00195916594979,0.0693865364270735
growth_t,1988,-0.296071405527784,0.402850261749145,-1.09903377064065,0.0693205658048622
growth_t,1989,-0.321611196446029,0.452244301535871,-1.20672181381779,0.0725106384655857
growth_t,1990,-0.0797909064161778,0.224056385320569,-0.48652237231283,0.0960582046537882
growth_t,1991,-0.0380458362868527,0.218416479105106,-0.361541925165096,0.100260808954276
growth_t,1992,-0.0474797040512428,0.216649242427651,-0.410118983128956,0.0965064538931371
growth_t,1993,-0.104481545674897,0.260090912772843,-0.569817742589447,0.0913955292631194
growth_t,1994,-0.0828568037296128,0.249499058502782,-0.493308644011651,0.0951076385021971
growth_t,1995,-0.118012399941856,0.294639928021377,-0.604664912876792,0.0930134003961552
growth_t,1996,-0.121454838117498,0.296951145980845,-0.66788619950033,0.0934414984967846
growth_t,1997,-0.0618027562610099,0.27794197924334,-0.464649505288082,0.100897923708795
growth_t,1998,0.04380956902819,0.0895665243821539,-0.086346922974117,0.106042236605252
growth_t,1999,0.0537281227750479,0.0966726487182233,-0.0406269064735275,0.107685048496719
growth_t,2000,0.0700455886274517,0.0341837851352245,0.0289569234260709,0.106641544454234
growth_t,2001,0.0715052728358871,0.0290374352351082,0.0398070556881031,0.10571155031935
growth_t,2002,0.0719867886231756,0.0224433915937055,0.0449135843917902,0.103611529297005
growth_t,2003,0.07199520215151,0.032168917502973,0.0439931390710519,0.104248173338878
growth_t,2004,0.0699241317689221,0.0385124343751672,0.0328909719474767,0.107254639301039
growth_t,2005,0.0686575026299135,0.0458670489268763,0.0257239878900459,0.106994986916027
growth_t,2006,0.0704016102154229,0.0420726191993899,0.0402418530238993,0.105082705573716
growth_t,2007,0.0722188721696196,0.0220355940360902,0.0451158095114726,0.102966269846084
growth_t,2008,0.0712257567160089,0.022359696044663,0.0433255206550898,0.103511377578217
growth_t,2009,0.0698867789914728,0.0208348698764175,0.0427631159035292,0.100200682898084
growth_t,2010,0.0671785634158521,0.0178884024103859,0.0409587950966125,0.0963469887877135
growth_t,2011,0.0625808437165778,0.0174193704138731,0.037228620399529,0.0922812283280754
growth_t,2012,0.0507969054547712,0.0164781353381049,0.028141916627208,0.0809469094759062
growth_t,2013,0.044728284531711,0.0149734524111012,0.0246320386876921,0.0723160259357291
growth_t,2014,0.038335221684266,0.0139213969276706,0.0198613266572515,0.0630796463354503
growth_t,2015,0.0334482261241465,0.0125982049678211,0.0171808978681048,0.0564069594056365
growth_t,2016,0.0245998167253987,0.0099837108311512,0.0110723693873413,0.0425024419885065
growth_t,2017,0.0224422790554034,0.00905470661991711,0.00980414112667251,0.0381364463215847
growth_t,2018,0.0239450737192385,0.00934457539937212,0.0115759454125274,0.0405228052031934
growth_t,2019,0.0418722424703471,0.0123195130927248,0.0252876471633412,0.0630192211090216
index_hat_t,1950,494956.076663661,453617.089241615,124342.460072934,1230789.06919759
index_hat_t,1951,140473.972004993,153068.75559253,29379.1571432284,352225.19161575
index_hat_t,1952,115929.943716593,124824.875997024,22914.5716775038,314416.663219336
