variable,year,mean,sd,lower,upper
b_t,1950,329054.869014786,193923.016872742,131203.637157126,668480.651939931
b_t,1951,172477.265296842,112388.281885412,62321.0523492549,360511.021327505
b_t,1952,137168.715295794,94164.3140071461,47844.046328386,297219.988758276
b_t,1953,100310.810748712,66781.0133466364,34882.2726379833,214376.572342512
b_t,1954,129572.883449526,85056.7121065592,45459.3501845784,277521.397588049
b_t,1955,126828.555728282,82429.852241004,43868.3671278634,274630.19417402
b_t,1956,130841.740828925,83535.7193756734,45815.3267207457,277532.360938115
b_t,1957,135324.760361154,87195.1447583194,47663.8271914449,282901.421943936
b_t,1958,158395.524707403,107229.421768043,54936.280130791,333121.242094872
b_t,1959,156930.777844658,101932.524515208,54237.7523353819,335609.937146549
b_t,1960,152592.221211637,99245.4727910948,52938.5042574608,323654.820037448
b_t,1961,152098.117150809,98169.7803717612,52090.5027237802,323860.933746455
b_t,1962,155281.024951128,104613.726010345,52890.7241254488,343176.660235111
b_t,1963,174825.337698468,117546.361481925,58341.0674365675,368931.673300434
b_t,1964,259044.078432058,171705.595894389,90601.1633054014,561123.206354053
b_t,1965,301379.245867625,195355.338133555,107018.102282605,643329.964452975
b_t,1966,383998.486929391,242419.929195688,135091.291409983,806380.355268403
b_t,1967,588792.520873188,388544.851935714,199375.770023142,1251028.98889462
b_t,1968,559078.368906309,364577.635411528,197140.227846024,1212446.78045083
b_t,1969,582713.139807084,366681.99680225,207457.741780384,1241042.76405346
b_t,1970,495927.032575804,307397.333051391,174084.069280647,1046669.65864345
b_t,1971,390296.253659902,252748.81929715,136695.014630165,857377.250597891
b_t,1972,483746.678406191,320525.557420845,168579.320722524,1042360.53321634
b_t,1973,540664.847977304,353414.329030456,184437.572564873,1114374.82492924
b_t,1974,418677.846060886,277165.085465869,147082.728175863,880757.25666791
b_t,1975,303552.085934224,198846.198445189,105265.909850842,644811.651102753
b_t,1976,348358.201731581,230637.171598308,122225.056884927,774405.056674771
b_t,1977,282458.873326057,185027.028949917,99900.0316092194,605019.89800293
b_t,1978,377279.888435726,254823.289179479,131411.962351729,819857.20856906
b_t,1979,525029.797700612,352929.576569879,183461.861381562,1128080.74395831
b_t,1980,661820.772234452,403158.459882005,240719.747401861,1447703.65760163
b_t,1981,674426.344330257,413668.09499348,240624.518012109,1419318.91635852
b_t,1982,863624.580397939,561199.502129113,311723.246375755,1846865.53370242
b_t,1983,529723.577111169,344769.063578419,185464.215859601,1134119.7294968
b_t,1984,364038.830315807,230654.971474802,129793.444966762,783406.431050112
b_t,1985,515928.823638465,337662.635343711,187540.652947784,1110297.11044843
b_t,1986,647287.163872825,424422.749897706,222144.911830141,1390013.9313985
b_t,1987,512004.504493126,325575.056432121,186780.958253135,1081097.98600563
b_t,1988,671478.697926111,445295.516053141,230570.30847443,1436810.50892288
b_t,1989,468117.171460938,306318.693730196,167698.705323105,968567.700916699
b_t,1990,389468.24971018,258017.159586914,138091.194054307,858673.976837146
b_t,1991,301315.216238762,193362.522731867,104491.094399885,643272.210821479
b_t,1992,372467.742210654,229180.085762546,133771.879821104,798028.514301743
b_t,1993,363368.117115894,223373.335645056,129501.790628526,775773.326976949
b_t,1994,538107.467137947,333376.540127425,196059.570450445,1129250.47529543
b_t,1995,603218.399746676,386914.364634428,217769.630301445,1306210.35052205
b_t,1996,639533.017201991,393972.128354432,234813.145387945,1360110.68636738
b_t,1997,700827.307033144,453541.867699833,247106.233586734,1535449.42792108
b_t,1998,544029.231797376,368707.971275741,192642.96611783,1174744.73985769
b_t,1999,415822.759936748,268069.77462718,144842.004942698,931076.008776558
b_t,2000,351655.389249962,221558.740583626,126586.09015012,744593.190796219
b_t,2001,381351.58975345,245594.650629589,138929.459023315,807587.444036333
b_t,2002,459313.754776801,289735.129381186,164212.416888875,970336.121012428
b_t,2003,478517.128922963,306833.824121275,167758.797417612,1038518.4857215
b_t,2004,564020.429897171,356162.430619469,201423.369160309,1202672.54454549
b_t,2005,562864.969273296,367413.62957862,192666.615120161,1213514.9682283
b_t,2006,549138.526144093,360799.83162545,191400.087405658,1215400.91905543
b_t,2007,499595.174372172,307984.385108628,178946.604313978,1065224.31682453
b_t,2008,520240.409647486,344345.179888818,183157.84034144,1107751.72438719
b_t,2009,470864.46609667,302380.644383143,168761.765724424,989304.577544423
b_t,2010,458819.410921917,292614.622400165,167123.608164662,994374.800048468
b_t,2011,481848.58404098,310055.590582536,171103.269000839,1024752.65918312
b_t,2012,481917.943444291,318350.010911325,176779.093853497,1011124.62634814
b_t,2013,457093.660672696,302209.830194316,157831.942338544,1000433.94388179
b_t,2014,433448.986330919,281790.44571468,155359.954637721,912686.300259307
b_t,2015,415293.559559072,273777.065449489,147938.267069786,920874.558264068
b_t,2016,312092.593121773,197887.136083028,110908.610983823,657805.794836949
b_t,2017,298376.363903591,189230.862045307,103597.300188606,636294.440941489
b_t,2018,277651.470352672,180958.081157635,97661.0744573989,601439.582815741
b_t,2019,270533.638899481,167181.890226814,98087.4824863696,561250.990838588
bmsy,1950,244534.73405062,140640.116471978,100849.965206476,493187.51653955
