variable,year,mean,sd,lower,upper
b_t,1950,22211.8211299216,9965.64455073906,10954.9767432987,39445.1504288322
b_t,1951,32441.3160000289,19669.0975268127,11517.020414786,69611.2996159778
b_t,1952,30743.8293192409,16577.1404693169,12530.9826089109,62780.7728438766
b_t,1953,35502.2628161185,19976.9465819582,14826.3146458882,71555.8968027119
b_t,1954,26313.712048825,14174.3189469603,11076.8377859543,51840.7087065222
b_t,1955,32222.8159947219,18903.8850697128,12766.899743864,65684.8381995686
b_t,1956,31398.8727311387,18260.0025780824,11134.1875857161,63998.9612227074
b_t,1957,17755.6614707407,10181.8366522759,6661.82546926415,38586.9541011833
b_t,1958,18826.1604140909,11247.6118195919,7996.02292404736,39635.0595899195
b_t,1959,18300.8556126143,10749.4141390902,7570.24924199539,36539.4971020829
b_t,1960,19152.8191710949,11771.0981347934,7857.17017428223,38095.9128230239
b_t,1961,23373.8083291253,12893.7981933369,10301.7557423315,47445.9091332112
b_t,1962,20872.7290148897,11795.5977510667,9171.50999857304,43408.6554011338
b_t,1963,19951.741039323,10945.2256275326,8578.39068840759,39775.3584008922
b_t,1964,19178.1925891791,11310.9587592909,8230.01519399834,40247.4272535745
b_t,1965,16841.8188799274,10607.9349583663,6958.79905760426,35589.9068439526
b_t,1966,13011.146726995,7584.73805542003,5234.05682431929,27239.9206950394
b_t,1967,17396.9406433501,10260.6191600156,6944.52037865926,35865.3649870068
b_t,1968,20638.4296762859,11372.1303072155,8847.89735277655,40502.7402803896
b_t,1969,18977.632962988,10644.6327556827,7873.57806023342,39178.2320969919
b_t,1970,17637.4349922375,9162.34589797203,7804.76874278737,33308.2258572398
b_t,1971,21415.1232736021,12380.3382706925,8461.32701811068,44727.6304072037
b_t,1972,18624.1679452707,11020.1287900662,7470.14238903185,38116.424790212
b_t,1973,19189.3182170693,10439.585280688,8821.37328071391,37672.1366481565
b_t,1974,14370.1727237352,8631.83991255507,6209.6394036438,29347.585363845
b_t,1975,8614.88193453023,5378.25982812265,3512.19688501635,18159.8511918334
b_t,1976,10134.42407707,5863.12540034885,4411.76975887525,21144.010706918
b_t,1977,10787.2105144615,6325.34756798427,3940.07541537194,23007.4989927066
b_t,1978,6613.03771855725,3857.95715562713,2824.40390689567,13902.3301169507
b_t,1979,3255.28028067302,1859.29641050294,1440.44057045942,6899.40713129382
b_t,1980,3143.30447531368,1763.60752958192,1458.87196090924,6217.263245045
b_t,1981,4053.1167321114,2213.016276629,1779.06955820551,8216.26598869731
b_t,1982,4998.29951361428,2942.14068953018,2090.15146556004,10505.4253359755
b_t,1983,6447.81402153813,3615.28696764654,2744.03549028065,13106.6355628727
b_t,1984,5026.65806689362,2924.2875336381,1959.21865739833,10489.4258664073
b_t,1985,7099.71375632926,4081.72493710576,2927.39214423947,14676.0290865878
b_t,1986,5877.14222352965,3267.36910667234,2457.92478304827,12024.5471648453
b_t,1987,5212.94689526601,3162.74528473249,2000.8590205454,10651.3227241357
b_t,1988,5126.48329716521,2952.28492116756,2064.94550592883,10648.850531151
b_t,1989,3534.64596229953,1952.13801510529,1514.51166049919,7014.27766683476
b_t,1990,3429.74983849788,1890.67297254058,1522.64374236644,6676.13349915002
b_t,1991,3106.15435205014,1733.69714156169,1379.1254294169,6561.78531694057
b_t,1992,4193.59051875682,2446.45700179037,1425.67836820387,8522.86582995857
b_t,1993,3523.14001763236,2003.19216645131,1468.36196683785,7135.0595446795
b_t,1994,3467.71364739564,1940.030687048,1514.69502188967,6930.68760483957
b_t,1995,3370.86021416719,1787.3294881141,1616.4097911109,6441.29887485228
b_t,1996,3053.22922771401,1576.15306974686,1401.92829635857,5815.52923882894
b_t,1997,2263.2051596561,1413.23005731816,939.976819103535,4687.55604573879
b_t,1998,1577.124517207,885.980573616259,666.200933795722,3178.35447433149
b_t,1999,915.334743451751,534.361205712404,376.121317272811,1841.36212925071
b_t,2000,978.957889266538,538.220610710483,428.037880411238,1946.43031712351
b_t,2001,2106.39246692211,1163.19814291518,876.720976925474,4278.25625870938
b_t,2002,2783.79519779914,1503.57750405886,1166.24777607553,5550.43828127319
b_t,2003,3150.85357341639,1880.72792352497,1358.09784405954,6156.62852727616
b_t,2004,2201.25069553517,1281.49906349678,897.353351696947,4519.81858874412
b_t,2005,2036.35762942537,1155.19909657442,880.389705345846,4140.41056243085
b_t,2006,1627.77805759642,887.142218133414,674.3136198188,3293.27959099367
b_t,2007,1635.49797070828,902.367800100692,763.510378174057,3247.97100351863
b_t,2008,2587.95131905828,1411.98313307525,1151.69706437778,5076.32051230793
b_t,2009,2543.94511689482,1367.12744721955,1149.6798779528,5077.24007575317
b_t,2010,3240.3393041666,1861.64899812895,1467.71078962923,6548.50163351806
b_t,2011,15437.559746552,7549.78757140602,7744.16305817616,28479.4426563794
b_t,2012,22683.2789674948,12470.6773051236,10118.0408404783,45686.8071311574
b_t,2013,23290.6477385165,12996.7634488379,9668.11614574698,46668.091893279
b_t,2014,23287.219738331,12896.2317455608,10314.495610389,43926.989257067
b_t,2015,22541.2522549003,12271.5198268627,10191.98517436,45307.9001442786
b_t,2016,20260.2959675246,11550.43090293,8788.18738018687,40494.3121790922
b_t,2017,19435.8752373521,10731.5851247929,7363.49823838999,38621.8934655321
b_t,2018,17588.005790186,10945.47411116,7053.42640743271,35286.6130905145
b_t,2019,13937.8395765789,7081.12978962873,6358.9193778253,26492.9493139292
bmsy,1950,14537.9614254971,6112.30543713124,7377.99095910699,25369.897779978
ck,1950,0.0159117375743096,0.00590734696035261,0.00788335891981261,0.0271076507195409
ck,1951,0.0238676063614643,0.00886102044052891,0.0118250383797189,0.0406614760793113
ck,1952,0.0159117375743096,0.00590734696035261,0.00788335891981261,0.0271076507195409
ck,1953,0.0278455407550417,0.0103378571806171,0.0137958781096721,0.0474383887591966
ck,1954,0.0119338031807322,0.00443051022026445,0.00591251918985946,0.0203307380396557
ck,1955,0.0238676063614643,0.00886102044052891,0.0118250383797189,0.0406614760793113
ck,1956,0.0238676063614643,0.00886102044052891,0.0118250383797189,0.0406614760793113
ck,1957,0.00795586878715478,0.0029536734801763,0.00394167945990631,0.0135538253597704
ck,1958,0.0119338031807322,0.00443051022026445,0.00591251918985946,0.0203307380396557
ck,1959,0.0119338031807322,0.00443051022026445,0.00591251918985946,0.0203307380396557
ck,1960,0.0119338031807322,0.00443051022026445,0.00591251918985946,0.0203307380396557
ck,1961,0.0198896719678869,0.00738418370044076,0.00985419864976577,0.0338845633994261
ck,1962,0.0159117375743096,0.00590734696035261,0.00788335891981261,0.0271076507195409
ck,1963,0.0159117375743096,0.00590734696035261,0.00788335891981261,0.0271076507195409
ck,1964,0.0159117375743096,0.00590734696035261,0.00788335891981261,0.0271076507195409
ck,1965,0.0159117375743096,0.00590734696035261,0.00788335891981261,0.0271076507195409
ck,1966,0.00795586878715478,0.0029536734801763,0.00394167945990631,0.0135538253597704
