variable,year,mean,sd,lower,upper
b_t,1950,139007.635399039,65392.7472957438,68372.9159583561,262632.947514378
b_t,1951,130145.268289575,68249.9147625872,58559.2161859437,250801.358236445
b_t,1952,117847.278627784,63604.968509676,50951.9311670799,231095.897306227
b_t,1953,96381.8132080128,51510.9415604073,40340.0921285275,192291.502941844
b_t,1954,55943.7060727252,28962.8896555789,24447.9345229188,108746.495704634
b_t,1955,79165.6653540585,42561.6958182775,34267.8685288235,152067.469687226
b_t,1956,118538.307464847,65341.3838880092,49432.0666802419,236149.229678974
b_t,1957,108397.625379389,59197.0140362093,45876.6228740189,222115.24079141
b_t,1958,59005.1368797739,31619.2019524441,25153.7709151655,118228.629048544
b_t,1959,60326.4696550379,32752.6229820295,25372.3063133726,120589.925337347
b_t,1960,60435.6758167129,33187.7194689161,25581.6910067528,120249.744964745
b_t,1961,77133.040504106,42235.3260295621,31663.0416879978,157070.166036621
b_t,1962,171688.268633964,90808.9376522466,74644.5651104362,345043.807287103
b_t,1963,235210.895937585,124544.700511759,100892.550947518,474237.042376342
b_t,1964,195465.197718486,103071.66619379,84719.8748310566,375853.471084122
b_t,1965,179752.28809595,92991.1283187487,77949.9858288287,346197.70940703
b_t,1966,202517.863728688,110813.828272355,87576.8812207541,398082.101171773
b_t,1967,236198.522879246,131779.174455618,97491.5910459174,472401.64381178
b_t,1968,231045.925561365,122703.909161055,99871.4261081057,455469.240626181
b_t,1969,205205.835846408,110479.27206418,88701.5317367387,401051.90181857
b_t,1970,207272.777368743,111206.514587548,88781.4897938467,403401.134605999
b_t,1971,216641.523522507,112973.663668964,93009.8950487683,418361.503878801
b_t,1972,229280.162787856,121520.287510819,99462.1320717163,450992.98554434
b_t,1973,253686.97478789,138016.279264473,104877.549268436,500711.618742995
b_t,1974,235657.405443343,127623.634483426,102197.667577553,485102.819677077
b_t,1975,170492.740803922,90427.0934145101,72528.2657221059,337945.352169269
b_t,1976,191637.287788397,99984.0754619575,83194.8327708166,377016.334221962
b_t,1977,233742.998565123,127370.5387263,99706.9245951516,464037.187631995
b_t,1978,222984.481468807,119435.871293322,95493.0778864069,440118.086630592
b_t,1979,184080.045959817,97280.5116887604,78871.3601642208,373077.291408405
b_t,1980,166326.572405848,88000.6319638638,72351.9931345681,328260.979666098
b_t,1981,158373.793516135,83421.1988887971,68417.7556194925,311395.530100551
b_t,1982,160480.411027406,86180.9850873491,68000.7089601018,322744.490960029
b_t,1983,117188.188362367,63693.0007903814,50431.4303359892,230201.528687228
b_t,1984,95924.5431761999,53066.3078327917,39965.1702180128,191054.35397352
b_t,1985,86148.9485719267,45538.1780101902,36298.3425560491,174551.405726474
b_t,1986,90553.4764087453,47729.1154090259,38479.1545486616,181173.449782591
b_t,1987,80754.593802939,43272.3365569134,35319.2825607455,161554.427556279
b_t,1988,101714.143806866,52807.481787602,45499.969095291,200239.994298859
b_t,1989,112219.011594116,59810.9230105353,48909.3275384958,223174.226008091
b_t,1990,111671.299463587,60977.3852892306,48347.4422748793,222111.222473172
b_t,1991,118405.106253346,62810.1159922688,51336.5236262344,233280.481240662
b_t,1992,121025.068929231,63579.9015393597,52770.6485192475,238856.263557455
