variable,year,mean,sd,lower,upper
ck,1991,0.0160528104890082,0.00830739274967955,0.00409754315589617,0.0311574011413193
ck,1992,0.0173274234923658,0.00896701000673188,0.00442289314940046,0.0336313373204543
ck,1993,0.0179072679324179,0.00926708179170241,0.00457090072841265,0.0347567755003067
ck,1994,0.0151099102959506,0.00781943818042568,0.00385686416479977,0.0293272967137215
ck,1995,0.0214411847224647,0.0110958976703741,0.00547294691941941,0.0416158649477856
ck,1996,0.0162434800571334,0.00840606500329599,0.00414621231476054,0.0315274776599194
ck,1997,0.0079480478877403,0.00411314613362754,0.00202877055375725,0.0154266143301391
ck,1998,0.00679880665520474,0.00351840926251479,0.0017354221989583,0.013196016135837
ck,1999,0.00618500736055506,0.00320076570635229,0.00157874750946341,0.0120046739184257
ck,2000,0.00986780312845313,0.00510662704332726,0.00251879564643276,0.0191527272228936
ck,2001,0.00968758120789641,0.00501336148853912,0.00247279329079384,0.0188029288696963
ck,2002,0.0122263595670432,0.00632718930381549,0.00312082647457696,0.0237305230625636
ck,2003,0.0123099407475912,0.00637044289444187,0.00314216090038052,0.0238927483857855
ck,2004,0.0103222757976831,0.00534181844235822,0.00263480158673962,0.0200348274179131
ck,2005,0.00745962036391269,0.00386038296340462,0.0019040975029677,0.0144786100975607
ck,2006,0.0130804547557685,0.00676918693302883,0.00333883763825708,0.0253882630842381
ck,2007,0.0104554833041815,0.00541075385241901,0.00266880332786404,0.0202933740267981
ck,2008,0.00988347459980589,0.00511473709156971,0.00252279585127093,0.0191831444709978
ck,2009,0.0107819722906973,0.00557971319080332,0.00275214092865919,0.0209270666956339
ck,2010,0.0115681577702273,0.00598656727763273,0.00295281787137393,0.0224529986421906
ck,2011,0.00958832855599562,0.0049619978496703,0.00244745866015211,0.0186102862983702
ck,2012,0.0106148099296012,0.00549320600955055,0.00270947207705207,0.02060261604919
ck,2013,0.0105364525728375,0.00545265576833832,0.00268947105286124,0.0204505298086694
ck,2014,0.0120330780870258,0.00622716537549198,0.00307149061490623,0.0233553770026128
ck,2015,0.0126416535578912,0.00654210558224032,0.0032268319027884,0.0245365801373227
ck,2016,0.0102622018241642,0.0053107299240955,0.00261946746819331,0.0199182279668473
ck,2017,0.0111920424577612,0.00579192611981401,0.00285681295525791,0.0217229846876917
ck,2018,0.0122106880956904,0.00631907925557304,0.00311682626973879,0.0237001058144594
ck,2019,0.0116282317437462,0.00601765579589544,0.00296815198992024,0.0225695980932564
crashed,1950,0,0,0,0
delta,1950,100,0,100,100
dep_t,1950,0.631504320932379,0.0624826494317855,0.544560450864576,0.736540165456405
dep_t,1951,0.322940613391811,0.0693397728746087,0.227490031254582,0.445066834900725
dep_t,1952,0.266782211933523,0.0663128499512076,0.181049820029192,0.385751041657667
dep_t,1953,0.253656934972631,0.062899062649178,0.168710858352647,0.364970015614043
dep_t,1954,0.300705700189468,0.0734695084701732,0.201210516608049,0.435241538316259
dep_t,1955,0.366110749164075,0.0931234335045862,0.243075217134319,0.532081454207139
dep_t,1956,0.485646223261555,0.123625986838029,0.321458675583415,0.693026190585003
dep_t,1957,0.549121384144365,0.138047630930147,0.351090789632523,0.789423675451454
dep_t,1958,0.576150477732331,0.149479153136393,0.354382866889463,0.838334258649254
dep_t,1959,0.657952421053402,0.167411773279621,0.418860428310759,0.938670960654696
dep_t,1960,0.732584316245398,0.190917187542522,0.447687059750259,1.04712215568936
dep_t,1961,1.00583947966286,0.236965113839874,0.684724761291916,1.41641539145973
dep_t,1962,1.35933640242046,0.336475070272771,0.845318616593252,1.93706617460445
dep_t,1963,1.60628322517177,0.371817245887665,1.08396921829386,2.27951564199428
dep_t,1964,1.67516619669751,0.398817524849722,1.12187010293841,2.35954841592255
dep_t,1965,1.44330151927742,0.342506882055963,0.971270094590891,2.04940769606578
dep_t,1966,1.29854090953161,0.3083934551811,0.883909983349992,1.83663618139945
dep_t,1967,1.47298512810987,0.347284206584851,0.994240553181297,2.07166600720979
dep_t,1968,1.83180553394279,0.423439546988452,1.21710225761543,2.54737266276867
dep_t,1969,2.09766793507551,0.494852976859205,1.38713234941753,2.97763335054407
dep_t,1970,2.19717071882453,0.497222379832892,1.50646498060678,3.06216776329189
dep_t,1971,2.69417860424567,0.5744931986281,1.83346728380686,3.68552838940667
dep_t,1972,2.00956932140011,0.467495309799134,1.31065008687864,2.78484831213981
dep_t,1973,1.86669495657932,0.426535699871095,1.26927295742948,2.60346098327534
dep_t,1974,2.05057650689185,0.485644888711574,1.37622921414581,2.88840954300336
dep_t,1975,1.54910879857772,0.350733426137579,1.06738903341559,2.18280985834229
dep_t,1976,1.50264896174483,0.364084247267321,1.01199608539734,2.14363986256103
dep_t,1977,1.52592128826851,0.365354230641209,1.01233535678992,2.17516699106745
dep_t,1978,1.44807508068342,0.360475658591714,0.936273809683555,2.08318246959781
dep_t,1979,1.27221813095484,0.31278385968138,0.847258710540208,1.80351340694428
dep_t,1980,0.859349721488364,0.225387251977426,0.503617536537444,1.2528275580183
dep_t,1981,0.931650239746826,0.229422252823414,0.621838196323122,1.32496991907605
dep_t,1982,0.934032347160836,0.240664930598199,0.570677726621674,1.34995169355878
dep_t,1983,0.822557216715769,0.207920887813381,0.5356023370597,1.17276561677255
dep_t,1984,0.669837453720777,0.170772890371992,0.431969687196009,0.957497636481445
dep_t,1985,0.675333969412532,0.178330379382282,0.432935228927169,0.987084063847316
dep_t,1986,0.535268114281455,0.138018121915894,0.34837913222496,0.767519532777223
dep_t,1987,0.453219126584395,0.115526114138448,0.296873197338009,0.654446963517319
dep_t,1988,0.440627067829054,0.114087634647169,0.274641743796096,0.644466784007757
dep_t,1989,0.405789763493452,0.099063731996493,0.268356445323742,0.578772058470355
dep_t,1990,0.384337830152795,0.0965451108610691,0.249848206082946,0.555512931319068
dep_t,1991,0.37570324013268,0.0986923117381439,0.243831673748851,0.547371294585066
dep_t,1992,0.400050897896972,0.0994607350832177,0.267946778985716,0.578358572604074
