stock,year,bbmsy,ffmsy,bbmsy.effEdepP,ffmsy.effEdepP
Leiognathidae,1985,0.716401885220186,0.716619742014755,0.716401885220186,0.716619742014755
Leiognathidae,1986,0.703410370284821,1.05412393992761,0.703410370284821,1.05412393992761
Leiognathidae,1987,0.493804173677502,0.812860616196793,0.493804173677502,0.812860616196793
Leiognathidae,1988,0.422175683073541,0.531341289711406,0.422175683073541,0.531341289711406
Leiognathidae,1989,0.418583034443309,1.07408262605194,0.418583034443309,1.07408262605194
Leiognathidae,1990,0.408009266698349,1.1529525148084,0.408009266698349,1.1529525148084
Leiognathidae,1991,0.43838651022355,0.821377253611618,0.43838651022355,0.821377253611618
Leiognathidae,1992,0.389484545008216,0.923866780740657,0.389484545008216,0.923866780740657
Leiognathidae,1993,0.34387527250613,1.4198501429956,0.34387527250613,1.4198501429956
Leiognathidae,1994,0.308267537322165,1.40704961745432,0.308267537322165,1.40704961745432
Leiognathidae,1995,0.316536015283867,1.037188960504,0.316536015283867,1.037188960504
Leiognathidae,1996,0.277083943204176,1.65776611010979,0.277083943204176,1.65776611010979
Leiognathidae,1997,0.305064624090061,1.78417841882664,0.305064624090061,1.78417841882664
Leiognathidae,1998,0.244241700877876,1.6811311909661,0.244241700877876,1.6811311909661
Leiognathidae,1999,0.230087533156262,1.75894927138648,0.230087533156262,1.75894927138648
Leiognathidae,2000,0.16219998595043,1.37300680296492,0.16219998595043,1.37300680296492
Leiognathidae,2001,0.283380426407828,1.0376364621229,0.283380426407828,1.0376364621229
Leiognathidae,2002,0.387934697075166,1.47136854479082,0.387934697075166,1.47136854479082
Leiognathidae,2003,0.382794283799117,1.43510548903927,0.382794283799117,1.43510548903927
Leiognathidae,2004,0.317550669809829,1.73244251849538,0.317550669809829,1.73244251849538
Leiognathidae,2005,0.35669353381314,1.60314621894437,0.35669353381314,1.60314621894437
Leiognathidae,2006,0.370087072001833,1.76514003771359,0.370087072001833,1.76514003771359
Leiognathidae,2007,0.426280789215123,1.84665080003108,0.426280789215123,1.84665080003108
Leiognathidae,2008,0.44146022468773,1.53923680378877,0.44146022468773,1.53923680378877
Leiognathidae,2009,0.317635772943745,1.76305811001848,0.317635772943745,1.76305811001848
Leiognathidae,2010,0.29694800415175,2.22490224249433,0.29694800415175,2.22490224249433
Leiognathidae,2011,0.338168873737279,1.30201643060074,0.338168873737279,1.30201643060074
Leiognathidae,2012,0.385274467625393,1.51382640652295,0.385274467625393,1.51382640652295
Leiognathidae,2013,0.474269319286173,1.24445571334384,0.474269319286173,1.24445571334384
Leiognathidae,2014,0.671038781698669,1.77002607636964,0.671038781698669,1.77002607636964
Leiognathidae,2015,0.529013792883763,1.77697165660531,0.529013792883763,1.77697165660531
Leiognathidae,2016,0.479383125454165,1.86584978987385,0.479383125454165,1.86584978987385
Leiognathidae,2017,0.546008201277503,1.59160644166685,0.546008201277503,1.59160644166685
Leiognathidae,2018,0.45850373984252,1.65075958628639,0.45850373984252,1.65075958628639
Leiognathidae,2019,0.576255278019472,1.68744479176442,0.576255278019472,1.68744479176442
Leiognathidae,2020,0.553578205345381,1.72337167227215,0.553578205345381,1.72337167227215
Lutjanidae,1950,1.25699824380865,0.0234858266469941,1.25699824380865,0.0234858266469941
Lutjanidae,1951,1.02477767399865,0.0288078513015155,1.02477767399865,0.0288078513015155
Lutjanidae,1952,0.846625542091297,0.034869775812271,0.846625542091297,0.034869775812271
Lutjanidae,1953,0.818045173155214,0.036088035011319,0.818045173155214,0.036088035011319
Lutjanidae,1954,0.863714590019309,0.0410158307257576,0.863714590019309,0.0410158307257576
Lutjanidae,1955,0.884262833226203,0.0400627167494405,0.884262833226203,0.0400627167494405
Lutjanidae,1956,0.924571597553802,0.0383160931109368,0.924571597553802,0.0383160931109368
Lutjanidae,1957,1.14042700283725,0.0414183708750769,1.14042700283725,0.0414183708750769
Lutjanidae,1958,1.23784257545237,0.0381588333574674,1.23784257545237,0.0381588333574674
Lutjanidae,1959,1.49914225990423,0.0472616540365719,1.49914225990423,0.0472616540365719
Lutjanidae,1960,1.6195943751377,0.0437467207387494,1.6195943751377,0.0437467207387494
Lutjanidae,1961,1.55029527092838,0.0457022247102446,1.55029527092838,0.0457022247102446
Lutjanidae,1962,1.70062348135127,0.0486060558880351,1.70062348135127,0.0486060558880351
Lutjanidae,1963,1.65540703228534,0.0499337011181769,1.65540703228534,0.0499337011181769
Lutjanidae,1964,1.75727956306932,0.0470389582376335,1.75727956306932,0.0470389582376335
Lutjanidae,1965,1.69394701546398,0.0766819902586805,1.69394701546398,0.0766819902586805
Lutjanidae,1966,1.42088867617299,0.0706414143289605,1.42088867617299,0.0706414143289605
Lutjanidae,1967,1.35568048941958,0.0740392640244001,1.35568048941958,0.0740392640244001
Lutjanidae,1968,1.38577479208446,0.0681707140716794,1.38577479208446,0.0681707140716794
Lutjanidae,1969,1.52131254542097,0.0698593557114121,1.52131254542097,0.0698593557114121
Lutjanidae,1970,1.89054778013805,0.091506191441726,1.89054778013805,0.091506191441726
Lutjanidae,1971,1.99598928263702,0.0810518394179119,1.99598928263702,0.0810518394179119
Lutjanidae,1972,2.05434063025387,0.0819111308830518,2.05434063025387,0.0819111308830518
Lutjanidae,1973,2.52903773810048,0.108793042987781,2.52903773810048,0.108793042987781
Lutjanidae,1974,2.88677824122166,0.133353583334732,2.88677824122166,0.133353583334732
Lutjanidae,1975,2.78669254326056,0.11657409379566,2.78669254326056,0.11657409379566
Lutjanidae,1976,2.46966931050373,0.147962682144935,2.46966931050373,0.147962682144935
Lutjanidae,1977,2.29707533472506,0.167690797980966,2.29707533472506,0.167690797980966
Lutjanidae,1978,1.82248501457139,0.18949081901593,1.82248501457139,0.18949081901593
Lutjanidae,1979,2.04453565245336,0.156752930373897,2.04453565245336,0.156752930373897
Lutjanidae,1980,2.09302814417201,0.149143647380746,2.09302814417201,0.149143647380746
Lutjanidae,1981,2.22844819576552,0.182313795613067,2.22844819576552,0.182313795613067
Lutjanidae,1982,1.82531576293314,0.184797774746789,1.82531576293314,0.184797774746789
Lutjanidae,1983,1.59267747289163,0.19351435340574,1.59267747289163,0.19351435340574
Lutjanidae,1984,1.55558917156618,0.210995056536765,1.55558917156618,0.210995056536765
Lutjanidae,1985,1.71362254815405,0.211245110548149,1.71362254815405,0.211245110548149
Lutjanidae,1986,2.00160681638974,0.209051928842797,2.00160681638974,0.209051928842797
Lutjanidae,1987,2.054859413591,0.242280801170108,2.054859413591,0.242280801170108
Lutjanidae,1988,1.91102790157561,0.288754835913693,1.91102790157561,0.288754835913693
Lutjanidae,1989,1.77591058714303,0.283993884655564,1.77591058714303,0.283993884655564
Lutjanidae,1990,1.56747059248401,0.291963695937849,1.56747059248401,0.291963695937849
Lutjanidae,1991,1.74376091391031,0.304974649937149,1.74376091391031,0.304974649937149
Lutjanidae,1992,1.6271771469383,0.325047432167918,1.6271771469383,0.325047432167918
Lutjanidae,1993,1.82371251732042,0.364481410359422,1.82371251732042,0.364481410359422
Lutjanidae,1994,2.04436556083331,0.432925925572833,2.04436556083331,0.432925925572833
Lutjanidae,1995,2.1554570576542,0.381686631154623,2.1554570576542,0.381686631154623
Lutjanidae,1996,1.91455972615772,0.378087281782807,1.91455972615772,0.378087281782807
Lutjanidae,1997,1.98553514713131,0.424223925224207,1.98553514713131,0.424223925224207
Lutjanidae,1998,2.01546170162153,0.522039863280752,2.01546170162153,0.522039863280752
Lutjanidae,1999,1.72740854541776,0.466697368770807,1.72740854541776,0.466697368770807
Lutjanidae,2000,1.57778130154901,0.523155606715762,1.57778130154901,0.523155606715762
Lutjanidae,2001,1.42826065777886,0.541503397970999,1.42826065777886,0.541503397970999
Lutjanidae,2002,1.24359350417041,0.512572082655908,1.24359350417041,0.512572082655908
Lutjanidae,2003,1.09813860396542,0.440080415809011,1.09813860396542,0.440080415809011
Lutjanidae,2004,1.02892821761038,0.443400677316727,1.02892821761038,0.443400677316727
Lutjanidae,2005,1.0507761600124,0.504194349607104,1.0507761600124,0.504194349607104
Lutjanidae,2006,0.987947324677996,0.6083934167392,0.987947324677996,0.6083934167392
Lutjanidae,2007,0.829021239723865,0.482091388915318,0.829021239723865,0.482091388915318
Lutjanidae,2008,0.800025942012557,0.571003860583011,0.800025942012557,0.571003860583011
Lutjanidae,2009,0.762189534701058,0.573553515779132,0.762189534701058,0.573553515779132
Lutjanidae,2010,0.72675970817982,0.621662451957917,0.72675970817982,0.621662451957917
Lutjanidae,2011,0.719154237176273,0.586857984506843,0.719154237176273,0.586857984506843
Lutjanidae,2012,0.695578934054666,0.530658773361039,0.695578934054666,0.530658773361039
Lutjanidae,2013,0.721943055446114,0.502629992747055,0.721943055446114,0.502629992747055
Lutjanidae,2014,0.86753001793429,0.599456660681345,0.86753001793429,0.599456660681345
Lutjanidae,2015,1.09041321160296,0.660017692886378,1.09041321160296,0.660017692886378
Lutjanidae,2016,1.29512684040352,0.664716469246822,1.29512684040352,0.664716469246822
Lutjanidae,2017,1.47192015338499,0.666011659057621,1.47192015338499,0.666011659057621
Lutjanidae,2018,1.6019925183593,0.69342210692188,1.6019925183593,0.69342210692188
Lutjanidae,2019,1.61535754561692,0.70380587297197,1.61535754561692,0.70380587297197
Lutjanidae,2020,1.47981103523423,0.773375690972015,1.47981103523423,0.773375690972015
Mullidae,1950,1.41318182811163,0.0149615491455477,1.41318182811163,0.0149615491455477
Mullidae,1951,1.21667675007747,0.0173779842275615,1.21667675007747,0.0173779842275615
Mullidae,1952,1.38328255984125,0.0305698777483518,1.38328255984125,0.0305698777483518
Mullidae,1953,1.52522233095599,0.0277249931944474,1.52522233095599,0.0277249931944474
Mullidae,1954,1.84605387399686,0.0343598683722754,1.84605387399686,0.0343598683722754
Mullidae,1955,1.9203435760946,0.0330306351989674,1.9203435760946,0.0330306351989674
Mullidae,1956,1.90481267577544,0.0332999506593682,1.90481267577544,0.0332999506593682
Mullidae,1957,2.02121525798725,0.0313821933947925,2.02121525798725,0.0313821933947925
Mullidae,1958,1.99936165578556,0.031725209861414,1.99936165578556,0.031725209861414
Mullidae,1959,2.23939562059102,0.0377662422458555,2.23939562059102,0.0377662422458555
Mullidae,1960,2.34235460103253,0.0361062144281091,2.34235460103253,0.0361062144281091
Mullidae,1961,2.18821855123629,0.038649502100129,2.18821855123629,0.038649502100129
Mullidae,1962,2.48485168535597,0.0425445701598446,2.48485168535597,0.0425445701598446
Mullidae,1963,2.39022642244404,0.0442288420342781,2.39022642244404,0.0442288420342781
Mullidae,1964,2.71371982459033,0.0467477648531655,2.71371982459033,0.0467477648531655
Mullidae,1965,1.99166706785581,0.0636955534811838,1.99166706785581,0.0636955534811838
Mullidae,1966,1.18979745923818,0.0533117360657964,1.18979745923818,0.0533117360657964
Mullidae,1967,0.880808608357703,0.0480090434454532,0.880808608357703,0.0480090434454532
Mullidae,1968,0.823171219844188,0.0513705748286223,0.823171219844188,0.0513705748286223
Mullidae,1969,0.804032604220357,0.0525933631594184,0.804032604220357,0.0525933631594184
Mullidae,1970,0.846303489618685,0.0624580591721698,0.846303489618685,0.0624580591721698
Mullidae,1971,0.841367248463618,0.0628244961147942,0.841367248463618,0.0628244961147942
Mullidae,1972,0.771560429590211,0.0685085333630857,0.771560429590211,0.0685085333630857
Mullidae,1973,0.649474021250384,0.0488319517357629,0.649474021250384,0.0488319517357629
Mullidae,1974,0.85906920262003,0.0817117555883715,0.85906920262003,0.0817117555883715
Mullidae,1975,1.08132495251966,0.0962018637156277,1.08132495251966,0.0962018637156277
Mullidae,1976,0.935056641097523,0.0825333651664732,0.935056641097523,0.0825333651664732
Mullidae,1977,1.08987549455162,0.0962231115515303,1.08987549455162,0.0962231115515303
Mullidae,1978,1.44381720634121,0.182318922739195,1.44381720634121,0.182318922739195
Mullidae,1979,1.69941759733705,0.123544593631231,1.69941759733705,0.123544593631231
Mullidae,1980,1.66665551108805,0.130286437368087,1.66665551108805,0.130286437368087
Mullidae,1981,1.29949788373265,0.136183499231826,1.29949788373265,0.136183499231826
Mullidae,1982,0.79052697803677,0.0647251816876093,0.79052697803677,0.0647251816876093
Mullidae,1983,1.29352398974491,0.260221504575838,1.29352398974491,0.260221504575838
Mullidae,1984,0.967055867387049,0.15501341309144,0.967055867387049,0.15501341309144
Mullidae,1985,0.865427701258145,0.120689854681352,0.865427701258145,0.120689854681352
Mullidae,1986,1.12420457993415,0.156101598345421,1.12420457993415,0.156101598345421
Mullidae,1987,1.2201973732374,0.23184654877485,1.2201973732374,0.23184654877485
Mullidae,1988,0.834425371813659,0.172050873201352,0.834425371813659,0.172050873201352
Mullidae,1989,0.765727242700869,0.135575745554909,0.765727242700869,0.135575745554909
Mullidae,1990,1.11084978323212,0.300349056497445,1.11084978323212,0.300349056497445
Mullidae,1991,1.24524815885807,0.242973177493772,1.24524815885807,0.242973177493772
Mullidae,1992,1.0653135436667,0.25126434471061,1.0653135436667,0.25126434471061
Mullidae,1993,1.01336414442535,0.26372794334937,1.01336414442535,0.26372794334937
Mullidae,1994,0.988364590132273,0.304840239696688,0.988364590132273,0.304840239696688
Mullidae,1995,0.951917343439449,0.279419048454219,0.951917343439449,0.279419048454219
Mullidae,1996,0.775258744611305,0.279545045545729,0.775258744611305,0.279545045545729
Mullidae,1997,0.685595390688924,0.306852594281341,0.685595390688924,0.306852594281341
Mullidae,1998,0.604382359859671,0.228791863698317,0.604382359859671,0.228791863698317
Mullidae,1999,0.843886783929352,0.373065526985009,0.843886783929352,0.373065526985009
Mullidae,2000,1.03263527122384,0.298937575973266,1.03263527122384,0.298937575973266
Mullidae,2001,1.71607044765444,0.579571216006909,1.71607044765444,0.579571216006909
Mullidae,2002,1.48726361658804,0.375310384264468,1.48726361658804,0.375310384264468
Mullidae,2003,1.50873367953908,0.372071622356602,1.50873367953908,0.372071622356602
Mullidae,2004,1.375592167555,0.411157957325397,1.375592167555,0.411157957325397
Mullidae,2005,1.04347658539377,0.299478971838497,1.04347658539377,0.299478971838497
Mullidae,2006,1.03198700319243,0.399721629622217,1.03198700319243,0.399721629622217
Mullidae,2007,1.05715303818486,0.405406300798499,1.05715303818486,0.405406300798499
Mullidae,2008,1.03440910271779,0.400625275454144,1.03440910271779,0.400625275454144
Mullidae,2009,1.07423041643542,0.417462847576981,1.07423041643542,0.417462847576981
Mullidae,2010,1.13128176967646,0.426313518455694,1.13128176967646,0.426313518455694
Mullidae,2011,1.39194979924186,0.393718690748565,1.39194979924186,0.393718690748565
Mullidae,2012,1.94127830898868,0.534335894977483,1.94127830898868,0.534335894977483
Mullidae,2013,1.91565571830282,0.47481841446304,1.91565571830282,0.47481841446304
Mullidae,2014,1.9149677665488,0.529421715675703,1.9149677665488,0.529421715675703
Mullidae,2015,1.8027555789815,0.504437311153207,1.8027555789815,0.504437311153207
Mullidae,2016,1.84759947122314,0.51370806483321,1.84759947122314,0.51370806483321
Mullidae,2017,1.95380081537719,0.558939300523728,1.95380081537719,0.558939300523728
Mullidae,2018,1.83829763416686,0.55288257367274,1.83829763416686,0.55288257367274
Mullidae,2019,1.60368544198537,0.574569603705875,1.60368544198537,0.574569603705875
Mullidae,2020,1.21456859078972,0.892261571623909,1.21456859078972,0.892261571623909
Polynemidae,1952,1.42070969860345,0.0170644053204503,1.42070969860345,0.0170644053204503
Polynemidae,1953,0.979757864048172,0.0176746047083032,0.979757864048172,0.0176746047083032
Polynemidae,1954,1.46154621827282,0.0284359116235687,1.46154621827282,0.0284359116235687
Polynemidae,1955,2.91022707902749,0.0725941159700891,2.91022707902749,0.0725941159700891
Polynemidae,1956,2.87728944667307,0.056573463605861,2.87728944667307,0.056573463605861
Polynemidae,1957,3.479118272069,0.0766513831039474,3.479118272069,0.0766513831039474
Polynemidae,1958,2.3824001808751,0.0436118997032869,2.3824001808751,0.0436118997032869
Polynemidae,1959,2.78327572927539,0.0497739631751432,2.78327572927539,0.0497739631751432
Polynemidae,1960,2.63903820115441,0.0446202196146419,2.63903820115441,0.0446202196146419
Polynemidae,1961,2.18507251366223,0.0491353781906545,2.18507251366223,0.0491353781906545
Polynemidae,1962,1.59483718570964,0.0325741707907273,1.59483718570964,0.0325741707907273
Polynemidae,1963,1.54265908288746,0.0516364454631512,1.54265908288746,0.0516364454631512
Polynemidae,1964,1.06093031878524,0.0359090807667815,1.06093031878524,0.0359090807667815
Polynemidae,1965,0.726014124655423,0.0286223075317523,0.726014124655423,0.0286223075317523
Polynemidae,1966,1.11539272424601,0.108677265023637,1.11539272424601,0.108677265023637
Polynemidae,1967,0.849497539801117,0.0570774251926377,0.849497539801117,0.0570774251926377
Polynemidae,1968,0.737493444592662,0.0375690562867958,0.737493444592662,0.0375690562867958
Polynemidae,1969,1.03016861431664,0.0537910636103467,1.03016861431664,0.0537910636103467
Polynemidae,1970,1.71982051659231,0.0886069962246356,1.71982051659231,0.0886069962246356
Polynemidae,1971,1.83877583859491,0.0753407026280503,1.83877583859491,0.0753407026280503
Polynemidae,1972,1.66425593662655,0.0853222314678555,1.66425593662655,0.0853222314678555
Polynemidae,1973,1.00708279626286,0.0412681055130637,1.00708279626286,0.0412681055130637
Polynemidae,1974,1.57782579382866,0.139779172961768,1.57782579382866,0.139779172961768
Polynemidae,1975,1.20264074178256,0.0789353586417127,1.20264074178256,0.0789353586417127
Polynemidae,1976,0.930205527435281,0.114191380533409,0.930205527435281,0.114191380533409
Polynemidae,1977,0.679249673434793,0.109318535765668,0.679249673434793,0.109318535765668
Polynemidae,1978,0.514907289714567,0.123492931422657,0.514907289714567,0.123492931422657
Polynemidae,1979,0.627853089056221,0.123728486804833,0.627853089056221,0.123728486804833
Polynemidae,1980,0.707989291216445,0.122785051302529,0.707989291216445,0.122785051302529
Polynemidae,1981,0.701892051141171,0.113686949632315,0.701892051141171,0.113686949632315
Polynemidae,1982,0.780268661182508,0.160014584502281,0.780268661182508,0.160014584502281
Polynemidae,1983,0.808966546786245,0.169365201687652,0.808966546786245,0.169365201687652
Polynemidae,1984,0.770630503076542,0.160083357059541,0.770630503076542,0.160083357059541
Polynemidae,1985,0.885412039591598,0.156150569616926,0.885412039591598,0.156150569616926
Polynemidae,1986,1.12432851516396,0.164492649154906,1.12432851516396,0.164492649154906
Polynemidae,1987,1.27001623394747,0.133351544485466,1.27001623394747,0.133351544485466
Polynemidae,1988,2.05710904404361,0.325357372630415,2.05710904404361,0.325357372630415
Polynemidae,1989,1.95280903962039,0.324485158918645,1.95280903962039,0.324485158918645
